Timestamp,GazeEventType,Focus
65435,1,1
65436,1,1
65437,1,1
65438,1,1
65439,1,1
65440,1,1
65441,1,1
65442,1,1
65443,1,1
65444,1,1
65445,1,1
65446,1,1
65447,1,1
65448,1,1
65449,1,1
65450,1,1
65451,1,1
65452,1,1
65453,1,1
65454,0,1
65455,1,1
65456,1,1
65457,1,1
65458,1,1
65459,1,1
65460,1,1
65461,1,1
65462,1,1
65463,1,1
65464,1,1
65465,1,1
65466,1,1
65467,1,1
65468,1,1
65469,1,1
65470,0,1
65471,0,1
65472,0,1
65473,0,1
65474,0,1
65475,0,1
65476,0,1
65477,0,1
65478,0,1
65479,0,1
65480,0,1
65481,0,1
65482,0,1
65483,0,1
65484,0,1
65485,0,1
65486,0,1
65487,0,1
65488,0,1
65489,0,1
65490,0,1
65491,0,1
65492,0,1
65493,0,1
65494,0,1
65495,0,1
65496,0,1
65497,0,1
65498,0,1
65499,0,1
65500,0,1
65501,0,1
65502,0,1
65503,0,1
65504,0,1
65505,0,1
65506,0,1
65507,0,1
65508,0,1
65509,0,1
65510,0,1
65511,0,1
65512,0,1
65513,0,1
65514,0,1
65515,0,1
65516,0,1
65517,0,1
65518,0,1
65519,0,1
65520,0,1
65521,0,1
65522,0,1
65523,0,1
65524,0,1
65525,0,1
65526,0,1
65527,0,1
65528,0,1
65529,0,1
65530,0,1
65531,0,1
65532,0,1
65533,0,1
65534,0,1
65535,1,1
65536,1,1
65537,1,1
65538,1,1
65539,1,1
65540,1,1
65541,1,1
65542,1,1
65543,1,1
65544,1,1
65545,1,1
65546,1,1
65547,1,1
65548,1,1
65549,1,1
65550,1,1
65551,1,1
65552,1,1
65553,1,1
65554,1,1
65555,1,1
65556,1,1
65557,1,1
65558,1,1
65559,1,1
65560,1,1
65561,1,1
65562,1,1
65563,1,1
65564,1,1
65565,1,1
65566,1,1
65567,1,1
65568,1,1
65569,1,1
65570,1,1
65571,1,1
65572,0,1
65573,0,1
65574,1,1
65575,1,1
65576,1,1
65577,1,1
65578,1,1
65579,1,1
65580,1,1
65581,1,1
65582,0,1
65583,0,1
65584,0,1
65585,0,1
65586,0,1
65587,0,1
65588,0,1
65589,0,1
65590,0,1
65591,0,1
65592,0,1
65593,1,1
65594,1,1
65595,1,1
65596,1,1
65597,1,1
65598,1,1
65599,1,1
65600,1,1
65601,1,1
65602,1,1
65603,1,1
65604,1,1
65605,1,1
65606,1,1
65607,1,1
65608,1,1
65609,1,1
65610,0,1
65611,0,1
65612,0,1
65613,0,1
65614,0,1
65615,0,1
65616,0,1
65617,0,1
65618,0,1
65619,0,1
65620,0,1
65621,0,1
65622,0,1
65623,0,1
65624,0,1
65625,0,1
65626,0,1
65627,0,1
65628,0,1
65629,0,1
65630,0,1
65631,0,1
65632,0,1
65633,0,1
65634,0,1
65635,0,1
65636,0,1
65637,0,1
65638,0,1
65639,0,1
65640,0,1
65641,0,1
65642,0,1
65643,0,1
65644,0,1
65645,0,1
65646,0,1
65647,0,1
65648,0,1
65649,0,1
65650,0,1
65651,0,1
65652,0,1
65653,1,1
65654,1,1
65655,1,1
65656,1,1
65657,1,1
65658,1,1
65659,1,1
65660,1,1
65661,1,1
65662,1,1
65663,1,1
65664,1,1
65665,1,1
65666,1,1
65667,1,1
65668,1,1
65669,1,1
65670,1,1
65671,1,1
65672,0,1
65673,0,1
65674,0,1
65675,0,1
65676,1,1
65677,1,1
65678,1,1
65679,1,1
65680,1,1
65681,1,1
65682,1,1
65683,1,1
65684,1,1
65685,1,1
65686,1,1
65687,1,1
65688,1,1
65689,1,1
65690,1,1
65691,1,1
65692,1,1
65693,1,1
65694,1,1
65695,1,1
65696,1,1
65697,1,1
65698,1,1
65699,1,1
65700,1,1
65701,1,1
65702,1,1
65703,1,1
65704,0,1
65705,0,1
65706,1,1
65707,1,1
65708,1,1
65709,1,1
65710,1,1
65711,1,1
65712,1,1
65713,1,1
65714,1,1
65715,1,1
65716,1,1
65717,0,1
65718,0,1
65719,0,1
65720,0,1
65721,0,1
65722,0,1
65723,1,1
65724,1,1
65725,1,1
65726,1,1
65727,1,1
65728,1,1
65729,1,1
65730,1,1
65731,1,1
65732,1,1
65733,1,1
65734,1,1
65735,1,1
65736,1,1
65737,1,1
65738,1,1
65739,1,1
65740,1,1
65741,1,1
65742,1,1
65743,0,1
65744,0,1
65745,0,1
65746,0,1
65747,0,1
65748,0,1
65749,0,1
65750,0,1
65751,0,1
65752,0,1
65753,0,1
65754,0,1
65755,0,1
65756,0,1
65757,0,1
65758,0,1
65759,0,1
65760,0,1
65761,0,1
65762,0,1
65763,0,1
65764,0,1
65765,0,1
65766,0,1
65767,0,1
65768,0,1
65769,0,1
65770,0,1
65771,0,1
65772,0,1
65773,0,1
65774,0,1
65775,0,1
65776,0,1
65777,0,1
65778,0,1
65779,0,1
65780,0,1
65781,0,1
65782,0,1
65783,0,1
65784,0,1
65785,0,1
65786,0,1
65787,0,1
65788,0,1
65789,0,1
65790,0,1
65791,0,1
65792,1,1
65793,1,1
65794,1,1
65795,1,1
65796,1,1
65797,1,1
65798,1,1
65799,1,1
65800,1,1
65801,1,1
65802,1,1
65803,1,1
65804,1,1
65805,0,1
65806,0,1
65807,0,1
65808,0,1
65809,0,1
65810,0,1
65811,0,1
65812,0,1
65813,1,1
65814,1,1
65815,1,1
65816,1,1
65817,1,1
65818,1,1
65819,1,1
65820,1,1
65821,1,1
65822,1,1
65823,1,1
65824,1,1
65825,1,1
65826,1,1
65827,1,1
65828,1,1
65829,1,1
65830,1,1
65831,1,1
65832,1,1
65833,1,1
65834,1,1
65835,1,1
65836,1,1
65837,1,1
65838,1,1
65839,1,1
65840,1,1
65841,0,1
65842,1,1
65843,1,1
65844,1,1
65845,1,1
65846,1,1
65847,1,1
65848,1,1
65849,1,1
65850,1,1
65851,1,1
65852,1,1
65853,1,1
65854,1,1
65855,1,1
65856,1,1
65857,1,1
65858,1,1
65859,1,1
65860,1,1
65861,1,1
65862,1,1
65863,1,1
65864,1,1
65865,1,1
65866,1,1
65867,1,1
65868,1,1
65869,1,1
65870,1,1
65871,1,1
65872,1,1
65873,1,1
65874,1,1
65875,1,1
65876,1,1
65877,1,1
65878,1,1
65879,1,1
65880,1,1
65881,1,1
65882,1,1
65883,1,1
65884,1,1
65885,1,1
65886,1,1
65887,1,1
65888,1,1
65889,1,1
65890,1,1
65891,0,1
65892,0,1
65893,0,1
65894,0,1
65895,0,1
65896,0,1
65897,0,1
65898,0,1
65899,0,1
65900,0,1
65901,1,1
65902,1,1
65903,1,1
65904,1,1
65905,1,1
65906,1,1
65907,1,1
65908,1,1
65909,1,1
65910,1,1
65911,1,1
65912,1,1
65913,1,1
65914,1,1
65915,1,1
65916,1,1
65917,1,1
65918,1,1
65919,1,1
65920,1,1
65921,1,1
65922,1,1
65923,1,1
65924,1,1
65925,1,1
65926,1,1
65927,1,1
65928,1,1
65929,1,1
65930,1,1
65931,1,1
65932,1,1
65933,1,1
65934,1,1
65935,1,1
65936,1,1
65937,1,1
65938,1,1
65939,1,1
65940,1,1
65941,1,1
65942,1,1
65943,1,1
65944,1,1
65945,1,1
65946,0,1
65947,0,1
65948,0,1
65949,0,1
65950,0,1
65951,0,1
65952,0,1
65953,0,1
65954,0,1
65955,0,1
65956,0,1
65957,0,1
65958,0,1
65959,0,1
65960,0,1
65961,0,1
65962,0,1
65963,0,1
65964,0,1
65965,0,1
65966,0,1
65967,0,1
65968,0,1
65969,0,1
65970,0,1
65971,0,1
65972,0,1
65973,0,1
65974,0,1
65975,0,1
65976,0,1
65977,0,1
65978,0,1
65979,0,1
65980,0,1
65981,0,1
65982,0,1
65983,0,1
65984,1,1
65985,1,1
65986,1,1
65987,1,1
65988,1,1
65989,1,1
65990,1,1
65991,1,1
65992,1,1
65993,1,1
65994,1,1
65995,1,1
65996,1,1
65997,1,1
65998,0,1
65999,0,1
66000,1,1
66001,1,1
66002,1,1
66003,1,1
66004,1,1
66005,1,1
66006,1,1
66007,1,1
66008,1,1
66009,1,1
66010,1,1
66011,1,1
66012,1,1
66013,1,1
66014,1,1
66015,1,1
66016,1,1
66017,1,1
66018,1,1
66019,1,1
66020,1,1
66021,1,1
66022,1,1
66023,1,1
66024,1,1
66025,1,1
66026,0,1
66027,0,1
66028,0,1
66029,0,1
66030,0,1
66031,0,1
66032,0,1
66033,0,1
66034,0,1
66035,0,1
66036,0,1
66037,0,1
66038,0,1
66039,0,1
66040,0,1
66041,0,1
66042,0,1
66043,0,1
66044,0,1
66045,0,1
66046,0,1
66047,0,1
66048,0,1
66049,0,1
66050,0,1
66051,0,1
66052,0,1
66053,0,1
66054,0,1
66055,0,1
66056,0,1
66057,0,1
66058,0,1
66059,0,1
66060,0,1
66061,0,1
66062,0,1
66063,0,1
66064,0,1
66065,1,1
66066,1,1
66067,1,1
66068,1,1
66069,1,1
66070,1,1
66071,1,1
66072,1,1
66073,1,1
66074,1,1
66075,1,1
66076,1,1
66077,1,1
66078,1,1
66079,1,1
66080,1,1
66081,0,1
66082,0,1
66083,0,1
66084,0,1
66085,0,1
66086,1,1
66087,1,1
66088,1,1
66089,1,1
66090,1,1
66091,1,1
66092,1,1
66093,1,1
66094,1,1
66095,1,1
66096,1,1
66097,1,1
66098,1,1
66099,1,1
66100,1,1
66101,1,1
66102,1,1
66103,1,1
66104,1,1
66105,1,1
66106,1,1
66107,1,1
66108,1,1
66109,1,1
66110,1,1
66111,0,1
66112,0,1
66113,0,1
66114,0,1
66115,0,1
66116,0,1
66117,0,1
66118,0,1
66119,0,1
66120,0,1
66121,0,1
66122,0,1
66123,0,1
66124,0,1
66125,0,1
66126,0,1
66127,0,1
66128,0,1
66129,0,1
66130,0,1
66131,0,1
66132,0,1
66133,0,1
66134,0,1
66135,0,1
66136,0,1
66137,0,1
66138,0,1
66139,0,1
66140,0,1
66141,0,1
66142,0,1
66143,1,1
66144,1,1
66145,1,1
66146,1,1
66147,1,1
66148,1,1
66149,1,1
66150,1,1
66151,1,1
66152,1,1
66153,1,1
66154,1,1
66155,1,1
66156,1,1
66157,1,1
66158,0,1
66159,0,1
66160,0,1
66161,0,1
66162,0,1
66163,0,1
66164,0,1
66165,0,1
66166,0,1
66167,0,1
66168,0,1
66169,0,1
66170,0,1
66171,0,1
66172,0,1
66173,0,1
66174,0,1
66175,0,1
66176,0,1
66177,0,1
66178,0,1
66179,0,1
66180,0,1
66181,0,1
66182,0,1
66183,1,1
66184,1,1
66185,1,1
66186,1,1
66187,1,1
66188,1,1
66189,1,1
66190,1,1
66191,1,1
66192,1,1
66193,1,1
66194,1,1
66195,1,1
66196,1,1
66197,1,1
66198,1,1
66199,1,1
66200,1,1
66201,1,1
66202,1,1
66203,1,1
66204,1,1
66205,1,1
66206,1,1
66207,1,1
66208,1,1
66209,1,1
66210,1,1
66211,1,1
66212,1,1
66213,1,1
66214,1,1
66215,1,1
66216,1,1
66217,1,1
66218,1,1
66219,1,1
66220,1,1
66221,1,1
66222,1,1
66223,1,1
66224,1,1
66225,1,1
66226,1,1
66227,1,1
66228,1,1
66229,1,1
66230,1,1
66231,1,1
66232,1,1
66233,1,1
66234,1,1
66235,1,1
66236,1,1
66237,1,1
66238,1,1
66239,1,1
66240,1,1
66241,1,1
66242,1,1
66243,1,1
66244,1,1
66245,0,1
66246,0,1
66247,0,1
66248,0,1
66249,0,1
66250,0,1
66251,0,1
66252,0,1
66253,1,1
66254,1,1
66255,1,1
66256,1,1
66257,1,1
66258,1,1
66259,1,1
66260,1,1
66261,1,1
66262,1,1
66263,1,1
66264,1,1
66265,1,1
66266,1,1
66267,1,1
66268,1,1
66269,1,1
66270,0,1
66271,1,1
66272,1,1
66273,1,1
66274,1,1
66275,1,1
66276,1,1
66277,1,1
66278,1,1
66279,1,1
66280,1,1
66281,1,1
66282,1,1
66283,1,1
66284,1,1
66285,1,1
66286,1,1
66287,1,1
66288,1,1
66289,1,1
66290,1,1
66291,1,1
66292,0,1
66293,0,1
66294,0,1
66295,0,1
66296,0,1
66297,0,1
66298,0,1
66299,0,1
66300,0,1
66301,0,1
66302,1,1
66303,1,1
66304,1,1
66305,1,1
66306,1,1
66307,1,1
66308,1,1
66309,1,1
66310,1,1
66311,1,1
66312,1,1
66313,1,1
66314,1,1
66315,1,1
66316,1,1
66317,1,1
66318,1,1
66319,1,1
66320,1,1
66321,1,1
66322,1,1
66323,1,1
66324,1,1
66325,1,1
66326,0,1
66327,0,1
66328,1,1
66329,1,1
66330,1,1
66331,1,1
66332,1,1
66333,1,1
66334,1,1
66335,1,1
66336,1,1
66337,1,1
66338,1,1
66339,1,1
66340,1,1
66341,1,1
66342,1,1
66343,1,1
66344,1,1
66345,1,1
66346,1,1
66347,1,1
66348,1,1
66349,1,1
66350,1,1
66351,1,1
66352,1,1
66353,1,1
66354,1,1
66355,1,1
66356,1,1
66357,1,1
66358,1,1
66359,1,1
66360,1,1
66361,1,1
66362,1,1
66363,1,1
66364,0,1
66365,0,1
66366,0,1
66367,0,1
66368,0,1
66369,1,1
66370,1,1
66371,1,1
66372,1,1
66373,1,1
66374,1,1
66375,1,1
66376,1,1
66377,1,1
66378,1,1
66379,1,1
66380,1,1
66381,1,1
66382,1,1
66383,1,1
66384,1,1
66385,1,1
66386,1,1
66387,1,1
66388,1,1
66389,1,1
66390,1,1
66391,1,1
66392,1,1
66393,1,1
66394,1,1
66395,1,1
66396,1,1
66397,1,1
66398,1,1
66399,1,1
66400,1,1
66401,1,1
66402,1,1
66403,1,1
66404,1,1
66405,1,1
66406,1,1
66407,1,1
66408,1,1
66409,1,1
66410,1,1
66411,1,1
66412,1,1
66413,1,1
66414,1,1
66415,1,1
66416,1,1
66417,1,1
66418,1,1
66419,1,1
66420,1,1
66421,1,1
66422,1,1
66423,1,1
66424,1,1
66425,1,1
66426,1,1
66427,1,1
66428,1,1
66429,1,1
66430,1,1
66431,1,1
66432,1,1
66433,1,1
66434,1,1
66435,1,1
66436,1,1
66437,1,1
66438,1,1
66439,1,1
66440,1,1
66441,1,1
66442,1,1
66443,1,1
66444,1,1
66445,1,1
66446,1,1
66447,1,1
66448,1,1
66449,1,1
66450,1,1
66451,1,1
66452,1,1
66453,1,1
66454,1,1
66455,0,1
66456,1,1
66457,1,1
66458,1,1
66459,1,1
66460,1,1
66461,1,1
66462,1,1
66463,1,1
66464,1,1
66465,1,1
66466,1,1
66467,1,1
66468,1,1
66469,1,1
66470,1,1
66471,1,1
66472,1,1
66473,1,1
66474,1,1
66475,1,1
66476,1,1
66477,1,1
66478,1,1
66479,1,1
66480,1,1
66481,1,1
66482,1,1
66483,1,1
66484,0,1
66485,0,1
66486,0,1
66487,0,1
66488,0,1
66489,0,1
66490,0,1
66491,0,1
66492,0,1
66493,0,1
66494,0,1
66495,1,1
66496,1,1
66497,1,1
66498,1,1
66499,1,1
66500,1,1
66501,1,1
66502,1,1
66503,1,1
66504,1,1
66505,1,1
66506,1,1
66507,1,1
66508,1,1
66509,1,1
66510,1,1
66511,1,1
66512,1,1
66513,1,1
66514,1,1
66515,1,1
66516,1,1
66517,1,1
66518,1,1
66519,1,1
66520,1,1
66521,1,1
66522,1,1
66523,1,1
66524,1,1
66525,0,1
66526,1,1
66527,1,1
66528,1,1
66529,1,1
66530,1,1
66531,1,1
66532,1,1
66533,1,1
66534,1,1
66535,1,1
66536,1,1
66537,1,1
66538,1,1
66539,1,1
66540,1,1
66541,0,1
66542,0,1
66543,0,1
66544,0,1
66545,0,1
66546,0,1
66547,0,1
66548,0,1
66549,0,1
66550,0,1
66551,1,1
66552,1,1
66553,1,1
66554,1,1
66555,1,1
66556,1,1
66557,1,1
66558,1,1
66559,1,1
66560,1,1
66561,1,1
66562,1,1
66563,1,1
66564,1,1
66565,1,1
66566,1,1
66567,1,1
66568,1,1
66569,1,1
66570,1,1
66571,1,1
66572,1,1
66573,1,1
66574,1,1
66575,1,1
66576,1,1
66577,1,1
66578,1,1
66579,1,1
66580,1,1
66581,1,1
66582,1,1
66583,1,1
66584,1,1
66585,1,1
66586,1,1
66587,1,1
66588,1,1
66589,1,1
66590,1,1
66591,0,1
66592,0,1
66593,0,1
66594,0,1
66595,0,1
66596,0,1
66597,0,1
66598,0,1
66599,0,1
66600,1,1
66601,1,1
66602,1,1
66603,1,1
66604,1,1
66605,1,1
66606,1,1
66607,1,1
66608,1,1
66609,1,1
66610,0,1
66611,1,1
66612,1,1
66613,1,1
66614,1,1
66615,1,1
66616,1,1
66617,1,1
66618,1,1
66619,1,1
66620,1,1
66621,1,1
66622,1,1
66623,1,1
66624,1,1
66625,1,1
66626,1,1
66627,1,1
66628,1,1
66629,1,1
66630,1,1
66631,1,1
66632,1,1
66633,1,1
66634,1,1
66635,1,1
66636,1,1
66637,1,1
66638,1,1
66639,1,1
66640,1,1
66641,1,1
66642,1,1
66643,1,1
66644,1,1
66645,1,1
66646,1,1
66647,1,1
66648,1,1
66649,1,1
66650,1,1
66651,1,1
66652,1,1
66653,1,1
66654,1,1
66655,1,1
66656,1,1
66657,1,1
66658,1,1
66659,1,1
66660,1,1
66661,1,1
66662,1,1
66663,1,1
66664,1,1
66665,1,1
66666,1,1
66667,1,1
66668,1,1
66669,0,1
66670,0,1
66671,0,1
66672,0,1
66673,1,1
66674,1,1
66675,1,1
66676,1,1
66677,1,1
66678,1,1
66679,1,1
66680,1,1
66681,1,1
66682,1,1
66683,1,1
66684,1,1
66685,1,1
66686,1,1
66687,1,1
66688,1,1
66689,1,1
