,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
166395,1092.0,1251.0,Fixation
166396,1096.0,1231.0,Fixation
166397,1100.0,1244.0,Fixation
166398,1094.0,1233.0,Fixation
166399,1089.0,1234.0,Fixation
166400,1087.0,1231.0,Fixation
166401,1081.0,1231.0,Fixation
166402,1094.0,1234.0,Fixation
166403,1101.0,1241.0,Saccade
166404,1143.0,1237.0,Saccade
166405,1209.0,1317.0,Saccade
166406,1248.0,1447.0,Saccade
166407,1302.0,1453.0,Saccade
166408,1303.0,1464.0,Fixation
166409,1301.0,1470.0,Fixation
166410,1309.0,1471.0,Fixation
166411,1310.0,1457.0,Fixation
166412,1304.0,1449.0,Fixation
166413,1307.0,1445.0,Fixation
166414,1301.0,1453.0,Fixation
166415,1302.0,1462.0,Fixation
166416,1306.0,1468.0,Fixation
166417,1318.0,1460.0,Fixation
166418,1318.0,1462.0,Fixation
166419,1325.0,1456.0,Fixation
166420,1324.0,1470.0,Fixation
166421,1320.0,1488.0,Fixation
166422,1295.0,1488.0,Saccade
166423,1297.0,1482.0,Unclassified
166424,1309.0,1469.0,Unclassified
166425,1289.0,1468.0,Unclassified
166426,1289.0,1460.0,Unclassified
166427,1296.0,1461.0,Saccade
166428,1346.0,1463.0,Saccade
166429,1365.0,1479.0,Saccade
166430,1397.0,1510.0,Saccade
166431,1411.0,1553.0,Saccade
166432,1431.0,1575.0,Saccade
166433,1445.0,1577.0,Fixation
166434,1442.0,1565.0,Fixation
166435,1433.0,1569.0,Fixation
166436,1429.0,1575.0,Fixation
166437,1409.0,1574.0,Fixation
166438,1409.0,1576.0,Fixation
166439,1426.0,1581.0,Fixation
166440,1402.0,1581.0,Fixation
166441,1402.0,1569.0,Fixation
166442,1397.0,1558.0,Fixation
166443,1419.0,1564.0,Fixation
166444,1403.0,1563.0,Fixation
166445,1408.0,1572.0,Fixation
166446,1410.0,1572.0,Fixation
166447,1422.0,1577.0,Fixation
166448,1425.0,1569.0,Fixation
166449,1417.0,1545.0,Fixation
166450,1417.0,1545.0,Fixation
166451,1411.0,1550.0,Fixation
166452,1408.0,1570.0,Saccade
166453,1408.0,1579.0,Saccade
166454,1465.0,1625.0,Saccade
166455,1439.0,,Saccade
166456,1416.0,1632.0,Saccade
166457,1438.0,1633.0,Saccade
166458,,1633.0,Fixation
166459,1437.0,1640.0,Fixation
166460,1447.0,1630.0,Fixation
166461,,,Fixation
166462,1505.0,1618.0,Fixation
166463,1497.0,1619.0,Fixation
166464,,1619.0,Fixation
166465,1479.0,1623.0,Fixation
166466,1486.0,1618.0,Fixation
166467,1437.0,,Fixation
166468,1438.0,1603.0,Fixation
166469,1439.0,1610.0,Fixation
166470,,1610.0,Fixation
166471,1436.0,1621.0,Fixation
166472,1430.0,1602.0,Fixation
166473,,,Fixation
166474,1480.0,1597.0,Fixation
166475,1461.0,1615.0,Saccade
166476,1376.0,1615.0,Saccade
166477,1376.0,1619.0,Unclassified
166478,1397.0,1611.0,Unclassified
166479,,1585.0,Unclassified
166480,1398.0,1574.0,Saccade
166481,1450.0,1607.0,Saccade
166482,1454.0,1601.0,Fixation
166483,1450.0,1603.0,Fixation
166484,1430.0,1600.0,Fixation
166485,1429.0,1602.0,Fixation
166486,1437.0,1613.0,Fixation
166487,1450.0,1605.0,Fixation
166488,1474.0,1607.0,Fixation
166489,1461.0,1593.0,Fixation
166490,1455.0,1597.0,Fixation
166491,1429.0,1597.0,Fixation
166492,1429.0,1593.0,Fixation
166493,1421.0,1601.0,Saccade
166494,1442.0,1601.0,Unclassified
166495,1433.0,1590.0,Unclassified
166496,1426.0,1572.0,Unclassified
166497,1429.0,1573.0,Unclassified
166498,1423.0,1567.0,Saccade
166499,1410.0,1554.0,Fixation
166500,1404.0,1553.0,Fixation
166501,1397.0,1556.0,Fixation
166502,1397.0,1594.0,Fixation
166503,1377.0,1597.0,Fixation
166504,1376.0,1594.0,Fixation
166505,1375.0,1551.0,Fixation
166506,,1551.0,Fixation
166507,1408.0,1532.0,Fixation
166508,1364.0,,Saccade
166509,1261.0,1529.0,Saccade
166510,1261.0,1500.0,Saccade
166511,1238.0,,Unclassified
166512,1286.0,1424.0,Unclassified
166513,1283.0,1385.0,Saccade
166514,1231.0,,Unclassified
166515,1292.0,1384.0,Unclassified
166516,1294.0,1363.0,Unclassified
166517,1296.0,1385.0,Unclassified
166518,1242.0,1392.0,Saccade
166519,1213.0,1396.0,Fixation
166520,1218.0,1383.0,Fixation
166521,1246.0,1376.0,Fixation
166522,1254.0,1369.0,Fixation
166523,1245.0,1363.0,Fixation
166524,1248.0,1367.0,Fixation
166525,1234.0,1355.0,Fixation
166526,1234.0,1380.0,Fixation
166527,1231.0,1375.0,Fixation
166528,1243.0,1373.0,Fixation
166529,1239.0,1365.0,Fixation
166530,1254.0,1356.0,Fixation
166531,1241.0,1369.0,Fixation
166532,1251.0,1367.0,Fixation
166533,1249.0,1365.0,Fixation
166534,1255.0,1376.0,Fixation
166535,1245.0,1362.0,Fixation
166536,1233.0,1364.0,Saccade
166537,1227.0,1332.0,Fixation
166538,1222.0,1338.0,Fixation
166539,1227.0,1338.0,Fixation
166540,1224.0,1347.0,Fixation
166541,1229.0,1342.0,Fixation
166542,1233.0,1342.0,Fixation
166543,1238.0,1353.0,Fixation
166544,1236.0,1352.0,Fixation
166545,1233.0,1343.0,Fixation
166546,1236.0,1339.0,Fixation
166547,1232.0,1329.0,Fixation
166548,1241.0,1329.0,Fixation
166549,1239.0,1364.0,Fixation
166550,1241.0,1364.0,Fixation
166551,1219.0,1359.0,Fixation
166552,1186.0,1357.0,Fixation
166553,1210.0,1356.0,Fixation
166554,1233.0,1350.0,Fixation
166555,1250.0,1348.0,Fixation
166556,1254.0,1365.0,Fixation
166557,1243.0,1350.0,Fixation
166558,1242.0,1336.0,Fixation
166559,1239.0,1341.0,Fixation
166560,1248.0,1343.0,Fixation
166561,1251.0,1355.0,Fixation
166562,1246.0,1359.0,Fixation
166563,1241.0,1364.0,Fixation
166564,1231.0,1358.0,Fixation
166565,1233.0,1360.0,Fixation
166566,1220.0,1356.0,Fixation
166567,1220.0,1359.0,Fixation
166568,1212.0,1352.0,Fixation
166569,1240.0,1373.0,Fixation
166570,1242.0,1380.0,Fixation
166571,1249.0,1383.0,Fixation
166572,1252.0,1378.0,Fixation
166573,1253.0,1378.0,Fixation
166574,1245.0,1351.0,Unclassified
166575,,,Unclassified
166576,,,Unclassified
166577,,,Unclassified
166578,,,Unclassified
166579,,,Unclassified
166580,,,Unclassified
166581,,,Unclassified
166582,,,Unclassified
166583,,,Unclassified
166584,,,Unclassified
166585,,,Unclassified
166586,,,Unclassified
166587,,,Unclassified
166588,,,Unclassified
166589,,,Unclassified
166590,,,Unclassified
166591,,,Unclassified
166592,,,Unclassified
166593,,,Unclassified
166594,,,Unclassified
166595,,,Unclassified
166596,,,Unclassified
166597,1188.0,1306.0,Unclassified
166598,1170.0,1321.0,Saccade
166599,1201.0,1332.0,Saccade
166600,1228.0,1336.0,Saccade
166601,1239.0,1335.0,Saccade
166602,1186.0,1342.0,Saccade
166603,1192.0,1341.0,Fixation
166604,1184.0,1342.0,Fixation
166605,1183.0,1340.0,Fixation
166606,1183.0,1316.0,Fixation
166607,1223.0,1323.0,Fixation
166608,1232.0,1323.0,Fixation
166609,1221.0,1326.0,Fixation
166610,1227.0,1330.0,Fixation
166611,1185.0,1333.0,Fixation
166612,1185.0,1337.0,Fixation
166613,1196.0,1343.0,Fixation
166614,1206.0,1343.0,Fixation
166615,1209.0,1357.0,Fixation
166616,1203.0,1357.0,Fixation
166617,1184.0,1349.0,Fixation
166618,1184.0,1345.0,Fixation
166619,1218.0,1342.0,Fixation
166620,1233.0,1342.0,Fixation
166621,1231.0,1334.0,Fixation
166622,1245.0,1329.0,Fixation
166623,1233.0,1329.0,Fixation
166624,1233.0,1355.0,Fixation
166625,1206.0,1358.0,Fixation
166626,1243.0,1357.0,Saccade
166627,1236.0,1350.0,Saccade
166628,1222.0,1350.0,Saccade
166629,1192.0,1314.0,Saccade
166630,1154.0,1286.0,Saccade
166631,1165.0,1264.0,Saccade
166632,1109.0,1242.0,Saccade
166633,1103.0,1239.0,Saccade
166634,1100.0,1224.0,Saccade
166635,1077.0,1232.0,Saccade
166636,1077.0,1215.0,Fixation
166637,1087.0,1215.0,Fixation
166638,1100.0,1219.0,Fixation
166639,1101.0,1224.0,Fixation
166640,1082.0,1220.0,Fixation
166641,1085.0,1215.0,Fixation
166642,1103.0,1219.0,Fixation
166643,1101.0,1228.0,Fixation
166644,1099.0,1229.0,Fixation
166645,1100.0,1223.0,Fixation
166646,1087.0,1225.0,Fixation
166647,1091.0,1231.0,Saccade
166648,1099.0,1209.0,Saccade
166649,1067.0,1184.0,Saccade
166650,968.0,1081.0,Saccade
166651,970.0,1080.0,Saccade
166652,895.0,1021.0,Saccade
166653,851.0,1007.0,Saccade
166654,857.0,979.0,Fixation
166655,855.0,998.0,Fixation
166656,852.0,985.0,Fixation
166657,853.0,987.0,Fixation
166658,863.0,985.0,Fixation
166659,870.0,990.0,Fixation
166660,871.0,990.0,Fixation
166661,874.0,989.0,Fixation
166662,875.0,979.0,Fixation
166663,875.0,952.0,Fixation
166664,863.0,954.0,Fixation
166665,861.0,962.0,Fixation
166666,851.0,978.0,Fixation
166667,856.0,978.0,Fixation
166668,853.0,978.0,Fixation
166669,856.0,958.0,Fixation
166670,844.0,979.0,Fixation
166671,831.0,971.0,Fixation
166672,838.0,959.0,Saccade
166673,811.0,,Saccade
166674,788.0,914.0,Saccade
166675,725.0,876.0,Saccade
166676,701.0,811.0,Saccade
166677,677.0,810.0,Saccade
166678,660.0,794.0,Fixation
166679,659.0,,Fixation
166680,653.0,801.0,Fixation
166681,672.0,800.0,Fixation
166682,669.0,801.0,Fixation
166683,683.0,805.0,Fixation
166684,656.0,807.0,Fixation
166685,661.0,799.0,Fixation
166686,634.0,799.0,Fixation
166687,670.0,804.0,Fixation
166688,669.0,809.0,Fixation
166689,645.0,799.0,Fixation
166690,649.0,798.0,Fixation
166691,646.0,797.0,Fixation
166692,642.0,804.0,Fixation
166693,634.0,789.0,Saccade
166694,612.0,,Saccade
166695,,789.0,Saccade
166696,538.0,692.0,Saccade
166697,397.0,574.0,Saccade
166698,343.0,470.0,Saccade
166699,247.0,381.0,Saccade
166700,208.0,343.0,Saccade
166701,159.0,294.0,Saccade
166702,158.0,296.0,Fixation
166703,199.0,293.0,Fixation
166704,197.0,309.0,Fixation
166705,200.0,287.0,Fixation
166706,185.0,316.0,Fixation
166707,171.0,316.0,Fixation
166708,,344.0,Fixation
166709,171.0,345.0,Fixation
166710,155.0,340.0,Saccade
166711,,335.0,Saccade
166712,72.0,326.0,Unclassified
166713,130.0,326.0,Saccade
166714,,336.0,Unclassified
166715,135.0,344.0,Unclassified
166716,134.0,343.0,Saccade
166717,,281.0,Saccade
166718,147.0,278.0,Saccade
166719,153.0,326.0,Saccade
166720,,319.0,Unclassified
166721,135.0,330.0,Unclassified
166722,145.0,314.0,Unclassified
166723,,318.0,Unclassified
166724,174.0,322.0,Saccade
166725,199.0,339.0,Saccade
166726,,339.0,Saccade
166727,186.0,339.0,Saccade
166728,189.0,339.0,Fixation
166729,,338.0,Fixation
166730,178.0,334.0,Fixation
166731,193.0,334.0,Fixation
166732,,329.0,Fixation
166733,198.0,333.0,Fixation
166734,172.0,333.0,Fixation
166735,,329.0,Fixation
166736,173.0,313.0,Fixation
166737,211.0,293.0,Fixation
166738,,315.0,Fixation
166739,201.0,329.0,Fixation
166740,197.0,329.0,Saccade
166741,,,Saccade
166742,340.0,489.0,Saccade
166743,641.0,608.0,Saccade
166744,,,Saccade
166745,930.0,1109.0,Saccade
166746,,,Unclassified
166747,,,Unclassified
166748,929.0,1103.0,Saccade
166749,1160.0,1424.0,Saccade
166750,1290.0,1376.0,Saccade
166751,1298.0,1412.0,Saccade
166752,1267.0,1377.0,Saccade
166753,1268.0,1378.0,Unclassified
166754,1260.0,1382.0,Saccade
166755,1222.0,,Saccade
166756,1232.0,1382.0,Fixation
166757,1234.0,1379.0,Fixation
166758,1250.0,1377.0,Fixation
166759,1257.0,1374.0,Fixation
166760,1259.0,1376.0,Fixation
166761,1259.0,1376.0,Fixation
166762,1264.0,1368.0,Fixation
166763,1270.0,1344.0,Fixation
166764,1291.0,1373.0,Fixation
166765,1291.0,1367.0,Fixation
166766,1294.0,1362.0,Fixation
166767,1323.0,,Fixation
166768,1299.0,1351.0,Fixation
166769,1272.0,1351.0,Fixation
166770,1259.0,1375.0,Fixation
166771,1296.0,1347.0,Fixation
166772,1267.0,1369.0,Fixation
166773,1278.0,,Fixation
166774,1270.0,1369.0,Fixation
166775,1286.0,1364.0,Fixation
166776,1286.0,1364.0,Fixation
166777,1289.0,1366.0,Fixation
166778,1287.0,1364.0,Fixation
166779,1286.0,1347.0,Fixation
166780,1286.0,1339.0,Fixation
166781,1279.0,1349.0,Fixation
166782,1277.0,1362.0,Fixation
166783,1264.0,1370.0,Fixation
166784,1276.0,1371.0,Fixation
166785,,1372.0,Fixation
166786,1285.0,1376.0,Fixation
166787,1286.0,1370.0,Fixation
166788,,1369.0,Fixation
166789,1294.0,1364.0,Fixation
166790,1287.0,1356.0,Fixation
166791,,1357.0,Fixation
166792,1284.0,1366.0,Fixation
166793,1278.0,1383.0,Fixation
166794,,1381.0,Fixation
166795,1292.0,1383.0,Fixation
166796,1298.0,1384.0,Fixation
166797,,1385.0,Fixation
166798,1282.0,1387.0,Fixation
166799,1278.0,1399.0,Fixation
166800,,1394.0,Fixation
166801,1280.0,1389.0,Fixation
166802,1268.0,1396.0,Fixation
166803,,1397.0,Fixation
166804,1263.0,1397.0,Fixation
166805,1279.0,1398.0,Fixation
166806,,1392.0,Fixation
166807,1291.0,1391.0,Fixation
166808,1273.0,1393.0,Fixation
166809,,1390.0,Fixation
166810,1263.0,1380.0,Fixation
166811,1275.0,1376.0,Fixation
166812,,1376.0,Saccade
166813,1212.0,1242.0,Saccade
166814,868.0,1053.0,Saccade
166815,,,Saccade
166816,588.0,915.0,Saccade
166817,295.0,413.0,Saccade
166818,180.0,415.0,Saccade
166819,69.0,239.0,Saccade
166820,27.0,166.0,Saccade
166821,33.0,,Unclassified
166822,,,Unclassified
166823,40.0,152.0,Saccade
166824,126.0,151.0,Saccade
166825,,,Saccade
166826,165.0,210.0,Saccade
166827,163.0,210.0,Fixation
166828,174.0,174.0,Fixation
166829,174.0,168.0,Fixation
166830,174.0,168.0,Fixation
166831,,,Fixation
166832,176.0,171.0,Fixation
166833,164.0,172.0,Fixation
166834,,,Fixation
166835,143.0,208.0,Fixation
166836,139.0,208.0,Fixation
166837,,,Fixation
166838,142.0,204.0,Fixation
166839,142.0,204.0,Fixation
166840,,,Fixation
166841,147.0,203.0,Fixation
166842,168.0,203.0,Fixation
166843,,,Fixation
166844,167.0,182.0,Saccade
166845,128.0,182.0,Saccade
166846,,,Saccade
166847,340.0,422.0,Saccade
166848,534.0,830.0,Saccade
166849,,,Saccade
166850,839.0,1117.0,Saccade
166851,1194.0,1366.0,Saccade
166852,1251.0,1415.0,Saccade
166853,1255.0,1495.0,Saccade
166854,1281.0,1495.0,Saccade
166855,1289.0,1417.0,Saccade
166856,1319.0,1423.0,Saccade
166857,1318.0,1458.0,Saccade
166858,1272.0,1486.0,Saccade
166859,1340.0,1518.0,Saccade
166860,1326.0,1518.0,Unclassified
166861,1352.0,1530.0,Unclassified
166862,1310.0,1528.0,Unclassified
166863,1349.0,,Unclassified
166864,1368.0,1510.0,Unclassified
166865,1346.0,1520.0,Unclassified
166866,1386.0,,Saccade
166867,1387.0,1512.0,Fixation
166868,1386.0,1511.0,Fixation
166869,1370.0,,Fixation
166870,1355.0,1525.0,Fixation
166871,1360.0,1530.0,Fixation
166872,1350.0,,Fixation
166873,1340.0,1539.0,Fixation
166874,1336.0,1538.0,Fixation
166875,1320.0,,Fixation
166876,1330.0,1547.0,Fixation
166877,1327.0,1554.0,Fixation
166878,1301.0,,Fixation
166879,1306.0,1552.0,Fixation
166880,1317.0,1543.0,Fixation
166881,1403.0,,Fixation
166882,1332.0,1543.0,Fixation
166883,1339.0,1544.0,Fixation
166884,,,Fixation
166885,1348.0,1546.0,Fixation
166886,1350.0,1553.0,Fixation
166887,1353.0,,Fixation
166888,1364.0,1552.0,Fixation
166889,1354.0,1529.0,Fixation
166890,,,Fixation
166891,1347.0,1526.0,Fixation
166892,1355.0,1536.0,Fixation
166893,,,Fixation
166894,1386.0,1544.0,Fixation
166895,1387.0,1544.0,Fixation
166896,,,Fixation
166897,1387.0,1534.0,Fixation
166898,1359.0,1533.0,Fixation
166899,,,Fixation
166900,1357.0,1534.0,Fixation
166901,1376.0,1522.0,Saccade
166902,,1506.0,Saccade
166903,1316.0,1480.0,Saccade
166904,1159.0,1374.0,Saccade
166905,,1292.0,Saccade
166906,1100.0,1223.0,Saccade
166907,1058.0,1215.0,Saccade
166908,,1215.0,Saccade
166909,1037.0,1188.0,Saccade
166910,1036.0,1194.0,Fixation
166911,,1194.0,Fixation
166912,1042.0,1201.0,Fixation
166913,1055.0,1185.0,Fixation
166914,,1178.0,Fixation
166915,1053.0,1178.0,Fixation
166916,1053.0,1178.0,Fixation
166917,,1178.0,Fixation
166918,1049.0,1172.0,Fixation
166919,1019.0,1180.0,Fixation
166920,,1180.0,Fixation
166921,1025.0,1187.0,Fixation
166922,1049.0,1189.0,Fixation
166923,,1195.0,Fixation
166924,1045.0,1196.0,Fixation
166925,1068.0,1192.0,Fixation
166926,1068.0,1185.0,Fixation
166927,1067.0,1177.0,Fixation
166928,1062.0,1184.0,Fixation
166929,,1189.0,Fixation
166930,1056.0,1185.0,Fixation
166931,1075.0,1188.0,Fixation
166932,,1193.0,Fixation
166933,1066.0,1193.0,Fixation
166934,1060.0,1209.0,Fixation
166935,,1209.0,Fixation
166936,1065.0,1220.0,Fixation
166937,1065.0,1213.0,Fixation
166938,,1190.0,Saccade
166939,1080.0,1206.0,Saccade
166940,1087.0,1194.0,Unclassified
166941,,1194.0,Unclassified
166942,1086.0,1205.0,Unclassified
166943,1091.0,1222.0,Unclassified
166944,,1222.0,Unclassified
166945,1094.0,1213.0,Unclassified
166946,1086.0,1189.0,Saccade
166947,,1180.0,Saccade
166948,991.0,1125.0,Saccade
166949,926.0,1044.0,Saccade
166950,,1022.0,Saccade
166951,785.0,886.0,Saccade
166952,731.0,878.0,Saccade
166953,,872.0,Fixation
166954,759.0,874.0,Fixation
166955,753.0,879.0,Fixation
166956,,879.0,Fixation
166957,721.0,869.0,Fixation
166958,741.0,870.0,Fixation
166959,,870.0,Fixation
166960,744.0,869.0,Fixation
166961,740.0,882.0,Fixation
166962,,882.0,Fixation
166963,696.0,885.0,Fixation
166964,692.0,886.0,Fixation
166965,,906.0,Fixation
166966,747.0,885.0,Fixation
166967,764.0,870.0,Fixation
166968,,870.0,Fixation
166969,721.0,888.0,Fixation
166970,708.0,889.0,Fixation
166971,,890.0,Fixation
166972,747.0,872.0,Fixation
166973,773.0,885.0,Fixation
166974,,879.0,Fixation
166975,758.0,883.0,Fixation
166976,749.0,881.0,Fixation
166977,,875.0,Fixation
166978,722.0,871.0,Fixation
166979,730.0,864.0,Fixation
166980,,867.0,Fixation
166981,752.0,866.0,Fixation
166982,748.0,876.0,Fixation
166983,,877.0,Fixation
166984,750.0,872.0,Saccade
166985,738.0,853.0,Saccade
166986,,,Saccade
166987,732.0,872.0,Saccade
166988,,881.0,Fixation
166989,,868.0,Fixation
166990,715.0,850.0,Fixation
166991,,848.0,Fixation
166992,,860.0,Fixation
166993,705.0,855.0,Fixation
166994,,857.0,Fixation
166995,,842.0,Fixation
166996,735.0,862.0,Fixation
166997,,871.0,Fixation
166998,,861.0,Fixation
166999,743.0,860.0,Fixation
167000,,868.0,Saccade
167001,,867.0,Saccade
167002,688.0,857.0,Unclassified
167003,,853.0,Saccade
167004,,854.0,Saccade
167005,778.0,859.0,Saccade
167006,,866.0,Unclassified
167007,,867.0,Unclassified
167008,789.0,875.0,Saccade
167009,,873.0,Saccade
167010,,873.0,Saccade
167011,680.0,859.0,Saccade
