,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
92370,1266.0,1253.0,Fixation
92371,1257.0,1260.0,Fixation
92372,1256.0,1260.0,Fixation
92373,1259.0,1259.0,Fixation
92374,1250.0,1266.0,Fixation
92375,1248.0,1266.0,Fixation
92376,1246.0,1261.0,Fixation
92377,1265.0,1258.0,Fixation
92378,1250.0,1257.0,Saccade
92379,1207.0,1226.0,Saccade
92380,1118.0,1168.0,Saccade
92381,989.0,1094.0,Saccade
92382,820.0,991.0,Saccade
92383,781.0,887.0,Saccade
92384,707.0,800.0,Saccade
92385,639.0,767.0,Saccade
92386,592.0,708.0,Saccade
92387,587.0,698.0,Saccade
92388,591.0,681.0,Fixation
92389,,,Fixation
92390,599.0,669.0,Fixation
92391,600.0,671.0,Fixation
92392,626.0,685.0,Fixation
92393,634.0,672.0,Fixation
92394,634.0,675.0,Fixation
92395,626.0,674.0,Fixation
92396,625.0,677.0,Fixation
92397,628.0,681.0,Fixation
92398,633.0,689.0,Fixation
92399,636.0,689.0,Fixation
92400,638.0,685.0,Fixation
92401,639.0,686.0,Fixation
92402,641.0,677.0,Fixation
92403,642.0,678.0,Fixation
92404,650.0,688.0,Fixation
92405,631.0,686.0,Fixation
92406,648.0,683.0,Fixation
92407,642.0,680.0,Fixation
92408,647.0,680.0,Fixation
92409,646.0,686.0,Fixation
92410,641.0,699.0,Fixation
92411,643.0,678.0,Fixation
92412,643.0,674.0,Fixation
92413,643.0,680.0,Fixation
92414,644.0,675.0,Fixation
92415,640.0,675.0,Saccade
92416,641.0,664.0,Saccade
92417,642.0,664.0,Unclassified
92418,652.0,684.0,Saccade
92419,,705.0,Saccade
92420,653.0,720.0,Saccade
92421,717.0,797.0,Saccade
92422,786.0,796.0,Saccade
92423,838.0,894.0,Saccade
92424,886.0,947.0,Saccade
92425,915.0,946.0,Saccade
92426,938.0,994.0,Saccade
92427,956.0,1007.0,Saccade
92428,961.0,1004.0,Fixation
92429,961.0,1004.0,Fixation
92430,955.0,1008.0,Fixation
92431,953.0,999.0,Fixation
92432,949.0,995.0,Fixation
92433,944.0,994.0,Fixation
92434,935.0,999.0,Fixation
92435,936.0,999.0,Fixation
92436,937.0,1000.0,Fixation
92437,934.0,1000.0,Fixation
92438,930.0,1003.0,Fixation
92439,928.0,1009.0,Fixation
92440,930.0,1007.0,Fixation
92441,918.0,1014.0,Fixation
92442,920.0,1022.0,Fixation
92443,921.0,999.0,Fixation
92444,950.0,992.0,Fixation
92445,937.0,1010.0,Fixation
92446,919.0,996.0,Fixation
92447,916.0,1001.0,Fixation
92448,930.0,1004.0,Fixation
92449,938.0,1006.0,Fixation
92450,939.0,1000.0,Fixation
92451,934.0,996.0,Fixation
92452,947.0,996.0,Fixation
92453,961.0,996.0,Saccade
92454,1005.0,1068.0,Saccade
92455,1075.0,1153.0,Saccade
92456,1149.0,1224.0,Saccade
92457,1200.0,1256.0,Saccade
92458,1210.0,1256.0,Fixation
92459,1212.0,1249.0,Fixation
92460,1217.0,,Fixation
92461,1216.0,1253.0,Fixation
92462,1215.0,1259.0,Fixation
92463,1212.0,1255.0,Fixation
92464,1215.0,1247.0,Fixation
92465,1217.0,1239.0,Fixation
92466,1221.0,1245.0,Fixation
92467,1218.0,1245.0,Fixation
92468,1211.0,1252.0,Fixation
92469,1209.0,1268.0,Fixation
92470,1209.0,1266.0,Fixation
92471,1213.0,1266.0,Fixation
92472,1214.0,1267.0,Fixation
92473,1215.0,1265.0,Fixation
92474,1216.0,1266.0,Fixation
92475,1215.0,1267.0,Fixation
92476,1213.0,1269.0,Fixation
92477,1214.0,1263.0,Fixation
92478,1214.0,1264.0,Fixation
92479,1212.0,1267.0,Fixation
92480,1216.0,1271.0,Fixation
92481,1224.0,1268.0,Fixation
92482,1220.0,1268.0,Fixation
92483,1218.0,1261.0,Fixation
92484,1216.0,1263.0,Fixation
92485,1218.0,1261.0,Fixation
92486,1217.0,1261.0,Fixation
92487,1220.0,1261.0,Fixation
92488,1220.0,1260.0,Fixation
92489,1220.0,1268.0,Fixation
92490,1218.0,1270.0,Fixation
92491,1220.0,1269.0,Fixation
92492,1212.0,1266.0,Fixation
92493,1211.0,1269.0,Fixation
92494,1211.0,1265.0,Fixation
92495,1214.0,1262.0,Fixation
92496,1213.0,1267.0,Fixation
92497,1218.0,1261.0,Fixation
92498,1214.0,1261.0,Fixation
92499,1214.0,1256.0,Fixation
92500,1212.0,1259.0,Fixation
92501,1213.0,1245.0,Fixation
92502,1208.0,1248.0,Fixation
92503,1207.0,1248.0,Fixation
92504,1205.0,1255.0,Fixation
92505,1206.0,1260.0,Fixation
92506,1207.0,1260.0,Fixation
92507,1203.0,1260.0,Fixation
92508,1203.0,1269.0,Fixation
92509,1202.0,1276.0,Fixation
92510,1201.0,1275.0,Fixation
92511,1202.0,1266.0,Fixation
92512,1197.0,1270.0,Fixation
92513,1206.0,1259.0,Fixation
92514,1207.0,1256.0,Fixation
92515,1214.0,1244.0,Fixation
92516,1208.0,1242.0,Fixation
92517,1195.0,,Saccade
92518,1178.0,1219.0,Saccade
92519,1143.0,1219.0,Saccade
92520,1143.0,,Fixation
92521,1125.0,1217.0,Fixation
92522,1122.0,1215.0,Fixation
92523,1141.0,1214.0,Fixation
92524,1099.0,1210.0,Fixation
92525,1147.0,1205.0,Fixation
92526,1129.0,1191.0,Fixation
92527,1132.0,1195.0,Fixation
92528,1127.0,1196.0,Fixation
92529,1133.0,1207.0,Fixation
92530,1137.0,1207.0,Fixation
92531,1137.0,1210.0,Fixation
92532,1135.0,,Fixation
92533,1132.0,1209.0,Fixation
92534,1153.0,1209.0,Fixation
92535,1153.0,,Fixation
92536,1158.0,1217.0,Fixation
92537,1150.0,1214.0,Fixation
92538,1150.0,1216.0,Fixation
92539,1149.0,1209.0,Fixation
92540,1160.0,1210.0,Fixation
92541,1149.0,1208.0,Fixation
92542,1144.0,1215.0,Fixation
92543,1139.0,1215.0,Fixation
92544,1146.0,1216.0,Fixation
92545,1142.0,1218.0,Fixation
92546,1147.0,1210.0,Fixation
92547,1151.0,1205.0,Saccade
92548,1085.0,1148.0,Saccade
92549,1014.0,1119.0,Saccade
92550,968.0,1084.0,Saccade
92551,875.0,992.0,Saccade
92552,876.0,967.0,Saccade
92553,848.0,939.0,Saccade
92554,846.0,905.0,Saccade
92555,850.0,904.0,Fixation
92556,850.0,906.0,Fixation
92557,852.0,908.0,Fixation
92558,849.0,909.0,Fixation
92559,854.0,910.0,Fixation
92560,855.0,916.0,Fixation
92561,852.0,915.0,Fixation
92562,852.0,915.0,Fixation
92563,850.0,913.0,Fixation
92564,854.0,917.0,Fixation
92565,851.0,916.0,Fixation
92566,851.0,918.0,Fixation
92567,870.0,915.0,Saccade
92568,843.0,916.0,Saccade
92569,795.0,881.0,Saccade
92570,755.0,852.0,Saccade
92571,726.0,833.0,Saccade
92572,691.0,783.0,Saccade
92573,660.0,762.0,Saccade
92574,629.0,760.0,Saccade
92575,638.0,737.0,Fixation
92576,645.0,742.0,Fixation
92577,646.0,742.0,Fixation
92578,648.0,734.0,Fixation
92579,667.0,724.0,Fixation
92580,667.0,724.0,Fixation
92581,680.0,727.0,Fixation
92582,671.0,730.0,Fixation
92583,673.0,730.0,Fixation
92584,674.0,728.0,Fixation
92585,666.0,733.0,Fixation
92586,681.0,734.0,Fixation
92587,681.0,737.0,Fixation
92588,690.0,738.0,Fixation
92589,690.0,737.0,Fixation
92590,691.0,734.0,Fixation
92591,689.0,735.0,Fixation
92592,688.0,734.0,Fixation
92593,697.0,738.0,Fixation
92594,679.0,734.0,Fixation
92595,682.0,736.0,Fixation
92596,682.0,736.0,Fixation
92597,687.0,743.0,Fixation
92598,688.0,742.0,Fixation
92599,686.0,744.0,Fixation
92600,672.0,738.0,Fixation
92601,678.0,,Fixation
92602,678.0,733.0,Fixation
92603,682.0,731.0,Fixation
92604,690.0,737.0,Fixation
92605,691.0,,Saccade
92606,791.0,737.0,Saccade
92607,925.0,961.0,Saccade
92608,1075.0,1174.0,Saccade
92609,1222.0,1321.0,Saccade
92610,1370.0,1464.0,Saccade
92611,1497.0,1606.0,Saccade
92612,1628.0,1740.0,Saccade
92613,1747.0,1851.0,Saccade
92614,1852.0,1931.0,Saccade
92615,1959.0,1988.0,Saccade
92616,1959.0,2004.0,Unclassified
92617,1970.0,1992.0,Unclassified
92618,1974.0,,Saccade
92619,1976.0,1983.0,Fixation
92620,1975.0,1980.0,Fixation
92621,1975.0,,Fixation
92622,1975.0,1947.0,Fixation
92623,1975.0,1942.0,Fixation
92624,1973.0,,Fixation
92625,1972.0,1939.0,Fixation
92626,1969.0,1927.0,Fixation
92627,1967.0,,Fixation
92628,1967.0,1926.0,Fixation
92629,1963.0,1933.0,Fixation
92630,1968.0,1932.0,Fixation
92631,1968.0,1934.0,Fixation
92632,1973.0,1933.0,Fixation
92633,1962.0,1930.0,Fixation
92634,1958.0,1921.0,Fixation
92635,1955.0,1920.0,Fixation
92636,1959.0,1921.0,Fixation
92637,1960.0,1920.0,Fixation
92638,1959.0,1922.0,Fixation
92639,1959.0,1919.0,Fixation
92640,1956.0,1919.0,Fixation
92641,1952.0,1919.0,Saccade
92642,1953.0,1927.0,Saccade
92643,1953.0,1924.0,Unclassified
92644,1954.0,1921.0,Saccade
92645,1964.0,1917.0,Saccade
92646,1928.0,1905.0,Saccade
92647,1904.0,1854.0,Saccade
92648,1734.0,1765.0,Saccade
92649,1558.0,1634.0,Saccade
92650,1443.0,1503.0,Saccade
92651,1355.0,1411.0,Saccade
92652,1308.0,1344.0,Saccade
92653,1290.0,1312.0,Saccade
92654,1299.0,1313.0,Fixation
92655,1299.0,1310.0,Fixation
92656,1301.0,1304.0,Fixation
92657,1297.0,1301.0,Fixation
92658,1300.0,1315.0,Fixation
92659,1297.0,1330.0,Fixation
92660,1306.0,1320.0,Fixation
92661,1309.0,1320.0,Fixation
92662,1309.0,1325.0,Fixation
92663,1309.0,1325.0,Fixation
92664,1308.0,1315.0,Fixation
92665,1308.0,1313.0,Fixation
92666,1310.0,1321.0,Fixation
92667,1308.0,1331.0,Fixation
92668,1307.0,1325.0,Fixation
92669,1308.0,1325.0,Fixation
92670,1309.0,1329.0,Fixation
92671,1307.0,1326.0,Fixation
92672,1306.0,1331.0,Fixation
92673,1303.0,1324.0,Fixation
92674,1302.0,1324.0,Fixation
92675,1305.0,1323.0,Fixation
92676,1304.0,1322.0,Fixation
92677,1308.0,1320.0,Fixation
92678,1311.0,1324.0,Fixation
92679,1320.0,1320.0,Fixation
92680,1320.0,1333.0,Fixation
92681,1321.0,1337.0,Fixation
92682,1321.0,1333.0,Saccade
92683,1302.0,1325.0,Saccade
92684,1298.0,1318.0,Fixation
92685,1285.0,1316.0,Fixation
92686,1275.0,1315.0,Fixation
92687,1276.0,1313.0,Fixation
92688,1277.0,1312.0,Fixation
92689,1278.0,1311.0,Fixation
92690,1280.0,1310.0,Fixation
92691,1286.0,1310.0,Fixation
92692,1283.0,1317.0,Fixation
92693,1294.0,1321.0,Fixation
92694,1294.0,1321.0,Fixation
92695,1297.0,1320.0,Fixation
92696,1291.0,1319.0,Fixation
92697,1286.0,1318.0,Fixation
92698,1293.0,1314.0,Fixation
92699,1294.0,1315.0,Fixation
92700,1288.0,1314.0,Fixation
92701,1288.0,1319.0,Fixation
92702,1300.0,1321.0,Fixation
92703,1303.0,1327.0,Fixation
92704,1292.0,1319.0,Fixation
92705,1291.0,1320.0,Fixation
92706,1291.0,1318.0,Fixation
92707,1302.0,1325.0,Fixation
92708,1302.0,1324.0,Fixation
92709,1300.0,1325.0,Fixation
92710,1297.0,1318.0,Fixation
92711,1293.0,1321.0,Fixation
92712,1302.0,1319.0,Fixation
92713,1297.0,1322.0,Fixation
92714,1292.0,1329.0,Fixation
92715,1292.0,1324.0,Fixation
92716,1300.0,1336.0,Fixation
92717,1294.0,1336.0,Fixation
92718,1301.0,1335.0,Fixation
92719,1292.0,1341.0,Fixation
92720,1293.0,1345.0,Fixation
92721,1297.0,1346.0,Fixation
92722,1298.0,1346.0,Fixation
92723,1298.0,1339.0,Fixation
92724,1297.0,1338.0,Fixation
92725,1298.0,1344.0,Fixation
92726,1296.0,1337.0,Fixation
92727,1298.0,1341.0,Fixation
92728,1300.0,1341.0,Fixation
92729,1299.0,1336.0,Fixation
92730,1301.0,1338.0,Fixation
92731,1302.0,1334.0,Fixation
92732,1298.0,1340.0,Fixation
92733,1295.0,1338.0,Fixation
92734,1295.0,1341.0,Fixation
92735,1300.0,1341.0,Fixation
92736,1306.0,1340.0,Fixation
92737,1308.0,1328.0,Fixation
92738,1298.0,1334.0,Fixation
92739,1296.0,1333.0,Fixation
92740,1293.0,1333.0,Fixation
92741,1295.0,1333.0,Fixation
92742,1295.0,1339.0,Fixation
92743,1298.0,1341.0,Fixation
92744,1294.0,1341.0,Fixation
92745,1297.0,1340.0,Fixation
92746,1297.0,1338.0,Fixation
92747,1307.0,1338.0,Fixation
92748,1307.0,1328.0,Fixation
92749,1303.0,1317.0,Fixation
92750,1293.0,1322.0,Fixation
92751,1293.0,1329.0,Fixation
92752,1297.0,1332.0,Fixation
92753,1299.0,1331.0,Fixation
92754,1300.0,1331.0,Fixation
92755,1297.0,1336.0,Fixation
92756,1311.0,1334.0,Fixation
92757,1311.0,1339.0,Fixation
92758,1303.0,1335.0,Fixation
92759,1300.0,1335.0,Fixation
92760,1303.0,1342.0,Fixation
92761,1298.0,1345.0,Fixation
92762,1308.0,1346.0,Fixation
92763,1315.0,1346.0,Fixation
92764,1317.0,1340.0,Fixation
92765,1304.0,1337.0,Fixation
92766,1309.0,1337.0,Fixation
92767,1308.0,1338.0,Fixation
92768,1306.0,1338.0,Fixation
92769,1302.0,1334.0,Fixation
92770,1303.0,1333.0,Fixation
92771,1317.0,1333.0,Fixation
92772,1317.0,1338.0,Fixation
92773,1312.0,1335.0,Fixation
92774,1315.0,1335.0,Fixation
92775,1315.0,1333.0,Fixation
92776,1315.0,1350.0,Fixation
92777,1316.0,1350.0,Fixation
92778,1316.0,1351.0,Fixation
92779,1322.0,1347.0,Fixation
92780,1320.0,1347.0,Fixation
92781,1310.0,1354.0,Fixation
92782,1305.0,1357.0,Fixation
92783,1308.0,1357.0,Fixation
92784,1314.0,1350.0,Fixation
92785,1317.0,1349.0,Fixation
92786,1310.0,1349.0,Saccade
92787,1285.0,1325.0,Saccade
92788,1235.0,1295.0,Saccade
92789,1161.0,1255.0,Saccade
92790,1077.0,1182.0,Saccade
92791,984.0,1096.0,Saccade
92792,900.0,1013.0,Saccade
92793,822.0,929.0,Saccade
92794,752.0,816.0,Saccade
92795,712.0,802.0,Saccade
92796,687.0,773.0,Saccade
92797,,761.0,Fixation
92798,689.0,757.0,Fixation
92799,684.0,757.0,Fixation
92800,,753.0,Fixation
92801,680.0,760.0,Fixation
92802,678.0,762.0,Fixation
92803,683.0,760.0,Fixation
92804,687.0,756.0,Fixation
92805,692.0,754.0,Fixation
92806,702.0,756.0,Fixation
92807,710.0,756.0,Fixation
92808,711.0,759.0,Fixation
92809,712.0,765.0,Fixation
92810,707.0,767.0,Fixation
92811,711.0,769.0,Fixation
92812,707.0,772.0,Fixation
92813,710.0,773.0,Fixation
92814,710.0,765.0,Fixation
92815,727.0,764.0,Fixation
92816,729.0,764.0,Fixation
92817,729.0,764.0,Saccade
92818,732.0,774.0,Saccade
92819,731.0,771.0,Fixation
92820,731.0,769.0,Fixation
92821,732.0,765.0,Fixation
92822,710.0,771.0,Fixation
92823,717.0,768.0,Fixation
92824,718.0,771.0,Fixation
92825,718.0,764.0,Fixation
92826,719.0,767.0,Fixation
92827,718.0,764.0,Fixation
92828,730.0,772.0,Fixation
92829,730.0,766.0,Fixation
92830,716.0,769.0,Fixation
92831,730.0,767.0,Fixation
92832,730.0,767.0,Fixation
92833,728.0,770.0,Fixation
92834,730.0,776.0,Fixation
92835,730.0,803.0,Saccade
92836,816.0,887.0,Saccade
92837,989.0,1008.0,Saccade
92838,1032.0,1120.0,Saccade
92839,1125.0,1263.0,Saccade
92840,1275.0,1290.0,Saccade
92841,1286.0,1323.0,Saccade
92842,1314.0,1353.0,Saccade
92843,1320.0,1357.0,Fixation
92844,1325.0,1347.0,Fixation
92845,1328.0,1342.0,Fixation
92846,1331.0,1337.0,Fixation
92847,1332.0,1351.0,Fixation
92848,1317.0,1345.0,Fixation
92849,1319.0,1349.0,Fixation
92850,1331.0,1343.0,Fixation
92851,1327.0,1339.0,Fixation
92852,1329.0,1339.0,Fixation
92853,1327.0,1348.0,Fixation
92854,1333.0,1350.0,Fixation
92855,1334.0,1350.0,Fixation
92856,1335.0,1342.0,Fixation
92857,1338.0,1341.0,Fixation
92858,1338.0,1346.0,Fixation
92859,1332.0,1346.0,Fixation
92860,1326.0,1350.0,Fixation
92861,1325.0,1351.0,Fixation
92862,1323.0,1354.0,Fixation
92863,1318.0,1352.0,Fixation
92864,1345.0,1351.0,Saccade
92865,1352.0,1360.0,Saccade
92866,1359.0,1371.0,Saccade
92867,1367.0,1382.0,Saccade
92868,1362.0,1384.0,Fixation
92869,1369.0,1385.0,Fixation
92870,1360.0,1385.0,Fixation
92871,1359.0,1391.0,Fixation
92872,1361.0,1384.0,Fixation
92873,1375.0,1390.0,Fixation
92874,1375.0,1390.0,Fixation
92875,1376.0,1389.0,Fixation
92876,1380.0,1391.0,Fixation
92877,1380.0,1389.0,Fixation
92878,1373.0,1392.0,Fixation
92879,1371.0,1388.0,Fixation
92880,1371.0,1388.0,Fixation
92881,1376.0,1383.0,Fixation
92882,1368.0,1386.0,Fixation
92883,1371.0,1385.0,Fixation
92884,1368.0,1387.0,Saccade
92885,1363.0,1381.0,Saccade
92886,1362.0,1363.0,Saccade
92887,1296.0,1349.0,Saccade
92888,1256.0,1298.0,Saccade
92889,1230.0,1260.0,Saccade
92890,1206.0,1260.0,Saccade
92891,1193.0,1250.0,Saccade
92892,1193.0,1242.0,Fixation
92893,1189.0,1244.0,Fixation
92894,1195.0,1236.0,Fixation
92895,1194.0,1234.0,Fixation
92896,1195.0,1234.0,Fixation
92897,1193.0,1241.0,Fixation
92898,1192.0,1239.0,Fixation
92899,1196.0,1233.0,Fixation
92900,1198.0,1235.0,Fixation
92901,1199.0,1237.0,Fixation
92902,1187.0,1244.0,Fixation
92903,1190.0,1243.0,Fixation
92904,1190.0,1240.0,Fixation
92905,1199.0,1244.0,Fixation
92906,1199.0,1253.0,Fixation
92907,1200.0,1253.0,Fixation
92908,1199.0,1245.0,Fixation
92909,1203.0,1239.0,Fixation
92910,1202.0,1237.0,Fixation
92911,1201.0,1238.0,Fixation
92912,1197.0,1241.0,Fixation
92913,1194.0,1244.0,Fixation
92914,1193.0,1237.0,Fixation
92915,1199.0,1241.0,Fixation
92916,1200.0,1242.0,Fixation
92917,1196.0,1236.0,Fixation
92918,1195.0,1234.0,Fixation
92919,1191.0,1232.0,Fixation
92920,1193.0,1256.0,Fixation
92921,1193.0,1259.0,Fixation
92922,1198.0,1248.0,Fixation
92923,1198.0,1246.0,Fixation
92924,1199.0,1246.0,Fixation
92925,1197.0,1252.0,Fixation
92926,1196.0,1261.0,Fixation
92927,1199.0,1261.0,Fixation
92928,1200.0,1248.0,Fixation
92929,1200.0,1238.0,Fixation
92930,1208.0,1233.0,Saccade
92931,1221.0,1278.0,Saccade
92932,1270.0,1337.0,Saccade
92933,1316.0,1388.0,Saccade
92934,1375.0,1422.0,Saccade
92935,1396.0,1449.0,Saccade
92936,1402.0,1457.0,Fixation
92937,1401.0,1452.0,Fixation
92938,1398.0,1454.0,Fixation
92939,1400.0,1453.0,Fixation
92940,,1450.0,Fixation
92941,1395.0,1450.0,Fixation
92942,1394.0,1449.0,Fixation
92943,,1445.0,Fixation
92944,1402.0,1447.0,Fixation
92945,1398.0,1442.0,Fixation
92946,1399.0,1447.0,Fixation
92947,1393.0,1450.0,Fixation
92948,1403.0,1450.0,Fixation
92949,,1448.0,Fixation
92950,1400.0,1445.0,Fixation
92951,1399.0,1446.0,Fixation
92952,1399.0,1444.0,Fixation
92953,1394.0,1445.0,Fixation
92954,1392.0,1449.0,Fixation
92955,,1417.0,Fixation
92956,1394.0,1415.0,Fixation
92957,1394.0,1448.0,Fixation
92958,1395.0,1454.0,Fixation
92959,1406.0,1451.0,Fixation
92960,1396.0,1452.0,Fixation
92961,1390.0,1439.0,Saccade
92962,1334.0,1407.0,Saccade
92963,1269.0,1358.0,Saccade
92964,1238.0,1323.0,Saccade
92965,1189.0,1274.0,Saccade
92966,1178.0,1239.0,Saccade
92967,1162.0,1233.0,Fixation
92968,1162.0,1230.0,Fixation
92969,1162.0,1224.0,Fixation
92970,1171.0,1216.0,Fixation
92971,1171.0,1224.0,Fixation
92972,1168.0,1228.0,Fixation
92973,1159.0,1230.0,Fixation
92974,1159.0,1231.0,Fixation
92975,1161.0,1234.0,Fixation
92976,1160.0,1238.0,Fixation
92977,1165.0,1251.0,Fixation
92978,1165.0,1251.0,Fixation
92979,1167.0,1228.0,Fixation
92980,1166.0,1225.0,Fixation
92981,1157.0,1234.0,Fixation
92982,1141.0,1236.0,Fixation
92983,1158.0,1226.0,Fixation
92984,1163.0,1226.0,Fixation
92985,1153.0,1224.0,Fixation
92986,1146.0,1223.0,Fixation
92987,1144.0,1221.0,Fixation
92988,1143.0,1221.0,Fixation
92989,1142.0,1225.0,Fixation
92990,1146.0,1221.0,Fixation
92991,1149.0,1230.0,Fixation
92992,1152.0,1228.0,Fixation
92993,1155.0,1228.0,Fixation
92994,1155.0,1224.0,Fixation
92995,1146.0,1238.0,Fixation
92996,1140.0,1231.0,Fixation
92997,1137.0,1232.0,Fixation
92998,1136.0,1234.0,Fixation
92999,1138.0,1235.0,Fixation
93000,1146.0,1233.0,Fixation
93001,1147.0,1224.0,Fixation
93002,1139.0,1232.0,Fixation
93003,1139.0,1232.0,Fixation
93004,1145.0,1232.0,Fixation
93005,1149.0,1231.0,Fixation
93006,1135.0,1236.0,Fixation
93007,1145.0,1242.0,Fixation
93008,1144.0,1235.0,Fixation
93009,1146.0,1223.0,Fixation
93010,1140.0,1233.0,Fixation
93011,1139.0,1234.0,Fixation
93012,1135.0,1241.0,Fixation
93013,1136.0,1240.0,Fixation
93014,1135.0,1235.0,Fixation
93015,1125.0,1234.0,Fixation
93016,1125.0,1234.0,Fixation
93017,1126.0,1237.0,Fixation
93018,1132.0,1231.0,Fixation
93019,1140.0,1230.0,Fixation
93020,1136.0,1228.0,Fixation
93021,1135.0,1230.0,Fixation
93022,1135.0,1230.0,Fixation
93023,1128.0,1230.0,Fixation
93024,1119.0,1230.0,Fixation
93025,1123.0,1234.0,Fixation
93026,1127.0,1235.0,Fixation
93027,1134.0,1232.0,Fixation
93028,1136.0,1227.0,Fixation
93029,1127.0,1220.0,Fixation
93030,1134.0,1229.0,Fixation
93031,1132.0,1232.0,Fixation
93032,1143.0,1232.0,Fixation
93033,1137.0,1233.0,Fixation
93034,1140.0,1234.0,Fixation
93035,1135.0,1234.0,Fixation
93036,1128.0,1233.0,Fixation
93037,1128.0,1232.0,Fixation
93038,1115.0,1228.0,Fixation
93039,1114.0,1227.0,Fixation
93040,1124.0,1227.0,Fixation
93041,1128.0,1225.0,Fixation
93042,1131.0,1225.0,Fixation
93043,1124.0,1225.0,Fixation
93044,1121.0,1230.0,Fixation
93045,1103.0,1230.0,Fixation
93046,1103.0,1214.0,Saccade
93047,1095.0,1197.0,Saccade
93048,1070.0,1197.0,Unclassified
93049,1073.0,1199.0,Saccade
93050,1100.0,1203.0,Saccade
93051,1100.0,,Fixation
93052,,1203.0,Fixation
93053,,1253.0,Fixation
93054,1095.0,1213.0,Fixation
93055,,,Fixation
93056,,1204.0,Fixation
93057,1095.0,,Fixation
93058,1095.0,,Fixation
93059,,1219.0,Saccade
93060,1051.0,,Fixation
93061,,1206.0,Fixation
93062,,1175.0,Fixation
93063,1049.0,,Fixation
93064,,1189.0,Fixation
93065,,1185.0,Fixation
93066,1060.0,1183.0,Fixation
93067,,1178.0,Fixation
93068,,1179.0,Fixation
93069,1073.0,,Fixation
93070,,1180.0,Fixation
93071,,1184.0,Fixation
93072,1086.0,,Saccade
93073,,1176.0,Saccade
93074,,1185.0,Unclassified
93075,,1186.0,Saccade
