,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
5975,1424.0,1477.0,Saccade
5976,1428.0,1477.0,Saccade
5977,1402.0,1473.0,Saccade
5978,1392.0,1458.0,Saccade
5979,1390.0,1452.0,Saccade
5980,1427.0,1454.0,Fixation
5981,1429.0,1449.0,Fixation
5982,1437.0,1446.0,Fixation
5983,1437.0,1445.0,Fixation
5984,1432.0,1444.0,Fixation
5985,1429.0,1442.0,Fixation
5986,1432.0,1441.0,Fixation
5987,1437.0,1441.0,Fixation
5988,1436.0,1441.0,Fixation
5989,1438.0,1440.0,Fixation
5990,1437.0,1439.0,Fixation
5991,1435.0,1442.0,Fixation
5992,1435.0,1444.0,Fixation
5993,1441.0,1450.0,Fixation
5994,1442.0,1450.0,Fixation
5995,1441.0,1458.0,Fixation
5996,1439.0,1454.0,Fixation
5997,1441.0,1451.0,Fixation
5998,1440.0,,Fixation
5999,1441.0,1452.0,Fixation
6000,1441.0,1455.0,Fixation
6001,1434.0,1465.0,Saccade
6002,1396.0,1449.0,Saccade
6003,1404.0,1463.0,Saccade
6004,1434.0,1462.0,Saccade
6005,1434.0,1463.0,Fixation
6006,1439.0,1467.0,Fixation
6007,1440.0,1463.0,Fixation
6008,1442.0,1457.0,Fixation
6009,1444.0,1456.0,Fixation
6010,1440.0,1465.0,Fixation
6011,1436.0,1475.0,Fixation
6012,1433.0,1460.0,Fixation
6013,1433.0,1453.0,Fixation
6014,1430.0,1455.0,Fixation
6015,1431.0,1461.0,Saccade
6016,1440.0,1473.0,Saccade
6017,1436.0,1489.0,Saccade
6018,1465.0,1509.0,Saccade
6019,1465.0,1503.0,Saccade
6020,1456.0,1503.0,Saccade
6021,1429.0,1495.0,Saccade
6022,1436.0,1501.0,Saccade
6023,1442.0,1489.0,Saccade
6024,1432.0,1491.0,Fixation
6025,1435.0,1487.0,Fixation
6026,1424.0,1489.0,Fixation
6027,1426.0,1490.0,Fixation
6028,1427.0,1493.0,Fixation
6029,1439.0,1492.0,Fixation
6030,1433.0,1499.0,Fixation
6031,1433.0,1500.0,Fixation
6032,1439.0,1502.0,Fixation
6033,1431.0,1489.0,Fixation
6034,1438.0,1486.0,Fixation
6035,1446.0,1482.0,Fixation
6036,1447.0,1490.0,Fixation
6037,1445.0,1491.0,Fixation
6038,1436.0,1497.0,Fixation
6039,1440.0,1494.0,Fixation
6040,1434.0,1493.0,Fixation
6041,1438.0,1490.0,Fixation
6042,1434.0,1493.0,Fixation
6043,1431.0,1502.0,Fixation
6044,1428.0,1486.0,Saccade
6045,1434.0,1495.0,Saccade
6046,1436.0,1493.0,Fixation
6047,1436.0,1494.0,Fixation
6048,1435.0,1493.0,Fixation
6049,1434.0,1493.0,Fixation
6050,1435.0,1494.0,Fixation
6051,1436.0,1496.0,Fixation
6052,1437.0,1499.0,Fixation
6053,1443.0,1493.0,Fixation
6054,1443.0,1493.0,Fixation
6055,1433.0,1494.0,Fixation
6056,1433.0,1497.0,Fixation
6057,1434.0,1506.0,Fixation
6058,1437.0,1506.0,Fixation
6059,1444.0,1506.0,Fixation
6060,1441.0,1499.0,Fixation
6061,1439.0,1491.0,Fixation
6062,1441.0,1492.0,Fixation
6063,1445.0,1494.0,Fixation
6064,1444.0,1496.0,Fixation
6065,1445.0,1500.0,Fixation
6066,1444.0,1495.0,Fixation
6067,1445.0,1497.0,Fixation
6068,1444.0,1496.0,Fixation
6069,1445.0,1498.0,Fixation
6070,1445.0,1494.0,Fixation
6071,1444.0,1492.0,Fixation
6072,1445.0,1496.0,Fixation
6073,1447.0,1496.0,Fixation
6074,1441.0,1499.0,Fixation
6075,1447.0,1501.0,Fixation
6076,1447.0,1498.0,Fixation
6077,1453.0,1504.0,Fixation
6078,1452.0,1504.0,Fixation
6079,1451.0,1510.0,Fixation
6080,1448.0,1500.0,Fixation
6081,1449.0,1504.0,Fixation
6082,1449.0,1501.0,Fixation
6083,1450.0,1502.0,Fixation
6084,1447.0,1498.0,Fixation
6085,1450.0,1497.0,Fixation
6086,1453.0,1494.0,Fixation
6087,1455.0,1498.0,Fixation
6088,1454.0,1500.0,Fixation
6089,1453.0,1498.0,Fixation
6090,1453.0,1497.0,Fixation
6091,1453.0,1493.0,Fixation
6092,1455.0,1498.0,Fixation
6093,1450.0,1498.0,Fixation
6094,1450.0,1505.0,Fixation
6095,1451.0,1503.0,Fixation
6096,1455.0,1504.0,Fixation
6097,1456.0,1507.0,Fixation
6098,1460.0,1513.0,Fixation
6099,1458.0,1511.0,Fixation
6100,1460.0,1509.0,Fixation
6101,1461.0,1507.0,Fixation
6102,1460.0,1506.0,Fixation
6103,1461.0,1509.0,Fixation
6104,1460.0,1511.0,Fixation
6105,1463.0,1513.0,Fixation
6106,1463.0,1511.0,Fixation
6107,1456.0,1530.0,Fixation
6108,1455.0,1530.0,Fixation
6109,1455.0,1512.0,Fixation
6110,1457.0,1512.0,Fixation
6111,1463.0,1522.0,Fixation
6112,1466.0,1522.0,Fixation
6113,1471.0,1524.0,Fixation
6114,1469.0,1529.0,Fixation
6115,1470.0,1526.0,Fixation
6116,1468.0,1527.0,Fixation
6117,1485.0,1535.0,Saccade
6118,1489.0,1579.0,Saccade
6119,1579.0,1642.0,Saccade
6120,1659.0,1740.0,Saccade
6121,1741.0,1833.0,Saccade
6122,1836.0,1928.0,Saccade
6123,1939.0,2044.0,Saccade
6124,2042.0,2125.0,Saccade
6125,2125.0,2214.0,Saccade
6126,2195.0,2300.0,Saccade
6127,2240.0,2351.0,Saccade
6128,2276.0,2358.0,Saccade
6129,2289.0,,Fixation
6130,2308.0,2371.0,Fixation
6131,2309.0,2370.0,Fixation
6132,2305.0,,Fixation
6133,2316.0,2347.0,Fixation
6134,2320.0,2341.0,Fixation
6135,2322.0,,Fixation
6136,,2338.0,Fixation
6137,2316.0,2341.0,Fixation
6138,2318.0,2341.0,Fixation
6139,,2346.0,Fixation
6140,2274.0,2351.0,Fixation
6141,2273.0,2351.0,Fixation
6142,2279.0,2344.0,Fixation
6143,2281.0,2339.0,Fixation
6144,2283.0,2339.0,Fixation
6145,,2338.0,Fixation
6146,2281.0,2338.0,Fixation
6147,2285.0,2338.0,Fixation
6148,2287.0,2348.0,Fixation
6149,2290.0,2356.0,Fixation
6150,2281.0,2353.0,Fixation
6151,2266.0,2331.0,Saccade
6152,2226.0,2281.0,Saccade
6153,2205.0,2281.0,Saccade
6154,2209.0,2252.0,Fixation
6155,2210.0,2249.0,Fixation
6156,2203.0,2248.0,Fixation
6157,2202.0,2247.0,Fixation
6158,2208.0,2250.0,Fixation
6159,2210.0,2250.0,Fixation
6160,2212.0,2249.0,Fixation
6161,2206.0,2249.0,Fixation
6162,2209.0,2266.0,Fixation
6163,2210.0,2287.0,Fixation
6164,2209.0,2289.0,Fixation
6165,2209.0,2279.0,Fixation
6166,2203.0,2263.0,Fixation
6167,2205.0,2267.0,Fixation
6168,2208.0,2265.0,Fixation
6169,2207.0,2269.0,Fixation
6170,2208.0,2264.0,Fixation
6171,2206.0,2266.0,Fixation
6172,2202.0,2265.0,Fixation
6173,2195.0,2264.0,Saccade
6174,2144.0,2265.0,Saccade
6175,2105.0,2271.0,Saccade
6176,1971.0,2157.0,Saccade
6177,1926.0,2017.0,Saccade
6178,1831.0,1933.0,Saccade
6179,1751.0,1853.0,Saccade
6180,1709.0,1791.0,Saccade
6181,1638.0,1738.0,Saccade
6182,1600.0,1691.0,Saccade
6183,1596.0,1679.0,Saccade
6184,1599.0,1659.0,Saccade
6185,1606.0,1649.0,Fixation
6186,1604.0,1633.0,Fixation
6187,1604.0,1629.0,Fixation
6188,1610.0,1626.0,Fixation
6189,1607.0,1634.0,Fixation
6190,1607.0,1639.0,Fixation
6191,1614.0,1638.0,Fixation
6192,1614.0,1634.0,Fixation
6193,1614.0,1634.0,Fixation
6194,1611.0,1640.0,Fixation
6195,1605.0,1639.0,Fixation
6196,1604.0,1640.0,Fixation
6197,1610.0,1640.0,Fixation
6198,1618.0,1644.0,Fixation
6199,1612.0,1641.0,Fixation
6200,1604.0,1643.0,Fixation
6201,1595.0,1625.0,Saccade
6202,1589.0,1602.0,Saccade
6203,1552.0,1575.0,Saccade
6204,1534.0,1566.0,Saccade
6205,1538.0,1561.0,Fixation
6206,1540.0,1559.0,Fixation
6207,1562.0,1556.0,Fixation
6208,1560.0,1548.0,Fixation
6209,1541.0,1549.0,Fixation
6210,1534.0,1553.0,Fixation
6211,1534.0,1551.0,Fixation
6212,1550.0,1553.0,Fixation
6213,1549.0,1557.0,Fixation
6214,1549.0,1562.0,Fixation
6215,1557.0,1558.0,Fixation
6216,1557.0,1562.0,Fixation
6217,1555.0,1566.0,Fixation
6218,1554.0,1571.0,Fixation
6219,1558.0,1567.0,Fixation
6220,1558.0,1565.0,Fixation
6221,1558.0,1562.0,Fixation
6222,1558.0,1561.0,Fixation
6223,1556.0,1560.0,Fixation
6224,1556.0,1558.0,Fixation
6225,1555.0,1559.0,Fixation
6226,1554.0,1555.0,Fixation
6227,1538.0,1554.0,Fixation
6228,1535.0,1558.0,Fixation
6229,1528.0,1556.0,Fixation
6230,1538.0,1560.0,Fixation
6231,1534.0,1553.0,Fixation
6232,1535.0,1554.0,Fixation
6233,1540.0,1552.0,Fixation
6234,1549.0,1558.0,Fixation
6235,1549.0,1577.0,Fixation
6236,1548.0,1564.0,Fixation
6237,1546.0,1561.0,Fixation
6238,1546.0,1556.0,Fixation
6239,1535.0,1555.0,Fixation
6240,1534.0,1558.0,Fixation
6241,1536.0,1554.0,Fixation
6242,1529.0,1552.0,Fixation
6243,1541.0,1549.0,Fixation
6244,1540.0,1550.0,Fixation
6245,1563.0,1552.0,Saccade
6246,1550.0,1548.0,Saccade
6247,1561.0,1560.0,Saccade
6248,1557.0,1578.0,Saccade
6249,1593.0,1614.0,Saccade
6250,1589.0,1629.0,Saccade
6251,1589.0,1632.0,Saccade
6252,1594.0,1636.0,Saccade
6253,1587.0,1656.0,Saccade
6254,1584.0,1637.0,Saccade
6255,1584.0,1641.0,Fixation
6256,1583.0,1627.0,Fixation
6257,1583.0,1628.0,Fixation
6258,1600.0,1627.0,Fixation
6259,1600.0,1651.0,Fixation
6260,1599.0,1651.0,Fixation
6261,1590.0,1649.0,Fixation
6262,1590.0,1645.0,Fixation
6263,1590.0,1644.0,Fixation
6264,1589.0,1646.0,Fixation
6265,1589.0,1638.0,Fixation
6266,1597.0,1638.0,Fixation
6267,1603.0,1637.0,Fixation
6268,1602.0,1642.0,Fixation
6269,1607.0,1644.0,Saccade
6270,1609.0,1653.0,Saccade
6271,1608.0,1640.0,Fixation
6272,1614.0,1640.0,Fixation
6273,1614.0,1633.0,Fixation
6274,1604.0,1634.0,Fixation
6275,1614.0,1636.0,Fixation
6276,1618.0,1640.0,Fixation
6277,1616.0,1637.0,Fixation
6278,1613.0,1643.0,Fixation
6279,1613.0,1643.0,Fixation
6280,1613.0,1656.0,Fixation
6281,1614.0,1655.0,Fixation
6282,1609.0,1651.0,Fixation
6283,1607.0,1647.0,Fixation
6284,1599.0,1647.0,Fixation
6285,1598.0,1647.0,Fixation
6286,1597.0,1646.0,Fixation
6287,1605.0,1648.0,Fixation
6288,1615.0,1653.0,Fixation
6289,1614.0,1642.0,Fixation
6290,1615.0,1645.0,Fixation
6291,1609.0,1642.0,Fixation
6292,1609.0,1652.0,Fixation
6293,1607.0,1653.0,Saccade
6294,1608.0,1649.0,Fixation
6295,1605.0,1636.0,Fixation
6296,1604.0,1633.0,Fixation
6297,1604.0,1638.0,Fixation
6298,1604.0,1649.0,Fixation
6299,1603.0,1649.0,Fixation
6300,1605.0,1653.0,Fixation
6301,1607.0,1655.0,Fixation
6302,1583.0,1656.0,Fixation
6303,1591.0,1657.0,Fixation
6304,1590.0,1652.0,Fixation
6305,1608.0,1655.0,Fixation
6306,1602.0,1654.0,Fixation
6307,1604.0,1642.0,Fixation
6308,1605.0,1639.0,Fixation
6309,1606.0,1640.0,Fixation
6310,1606.0,1648.0,Fixation
6311,1604.0,1651.0,Fixation
6312,1602.0,1648.0,Fixation
6313,1605.0,1655.0,Fixation
6314,1606.0,1654.0,Fixation
6315,1616.0,1663.0,Fixation
6316,1615.0,1654.0,Fixation
6317,1611.0,1656.0,Fixation
6318,1614.0,1653.0,Fixation
6319,1614.0,1657.0,Fixation
6320,1608.0,1653.0,Fixation
6321,1606.0,1652.0,Fixation
6322,1606.0,1648.0,Fixation
6323,1618.0,1654.0,Fixation
6324,1621.0,1651.0,Fixation
6325,1621.0,1645.0,Fixation
6326,1617.0,1643.0,Fixation
6327,1620.0,1646.0,Fixation
6328,1620.0,1654.0,Fixation
6329,1618.0,1653.0,Fixation
6330,1618.0,1656.0,Fixation
6331,1618.0,1648.0,Fixation
6332,1622.0,1650.0,Fixation
6333,1614.0,1650.0,Fixation
6334,1611.0,1663.0,Fixation
6335,1624.0,1675.0,Saccade
6336,1652.0,1698.0,Saccade
6337,1675.0,1703.0,Saccade
6338,1674.0,1710.0,Fixation
6339,1673.0,1709.0,Fixation
6340,1674.0,1701.0,Fixation
6341,1672.0,1702.0,Fixation
6342,1673.0,1696.0,Fixation
6343,1673.0,1703.0,Fixation
6344,1671.0,1704.0,Fixation
6345,1675.0,1707.0,Fixation
6346,1670.0,1709.0,Fixation
6347,1669.0,1709.0,Fixation
6348,1676.0,1704.0,Fixation
6349,1676.0,1697.0,Fixation
6350,1677.0,1699.0,Fixation
6351,1669.0,1701.0,Fixation
6352,1669.0,1704.0,Fixation
6353,1672.0,1703.0,Fixation
6354,1674.0,1705.0,Fixation
6355,1673.0,1707.0,Fixation
6356,1670.0,1703.0,Fixation
6357,1667.0,1700.0,Fixation
6358,1668.0,1695.0,Fixation
6359,1655.0,1699.0,Fixation
6360,1671.0,1703.0,Fixation
6361,1671.0,1708.0,Fixation
6362,1675.0,1711.0,Fixation
6363,1674.0,1716.0,Fixation
6364,1679.0,1714.0,Fixation
6365,1679.0,1715.0,Fixation
6366,1680.0,1706.0,Fixation
6367,1678.0,1710.0,Fixation
6368,1673.0,1709.0,Fixation
6369,1674.0,1713.0,Fixation
6370,1673.0,1712.0,Fixation
6371,1678.0,1714.0,Fixation
6372,1673.0,1717.0,Fixation
6373,1675.0,1723.0,Fixation
6374,1676.0,1722.0,Saccade
6375,1676.0,1718.0,Saccade
6376,1676.0,1711.0,Fixation
6377,1675.0,1710.0,Fixation
6378,1675.0,1715.0,Fixation
6379,1676.0,1714.0,Fixation
6380,1680.0,1719.0,Fixation
6381,1677.0,1718.0,Fixation
6382,1677.0,1717.0,Fixation
6383,1681.0,1714.0,Fixation
6384,1682.0,1718.0,Fixation
6385,1682.0,1721.0,Fixation
6386,1677.0,1722.0,Fixation
6387,1674.0,1717.0,Fixation
6388,1671.0,1719.0,Fixation
6389,1654.0,1718.0,Fixation
6390,1661.0,1723.0,Fixation
6391,1661.0,1744.0,Fixation
6392,1667.0,1742.0,Fixation
6393,1671.0,1735.0,Fixation
6394,1669.0,1716.0,Fixation
6395,1669.0,1717.0,Fixation
6396,1680.0,1719.0,Fixation
6397,1680.0,1717.0,Fixation
6398,1679.0,1715.0,Fixation
6399,1675.0,1718.0,Fixation
6400,1682.0,1715.0,Fixation
6401,1685.0,1713.0,Fixation
6402,1679.0,1708.0,Fixation
6403,1681.0,1710.0,Fixation
6404,1682.0,1709.0,Fixation
6405,1677.0,1714.0,Fixation
6406,1682.0,1719.0,Fixation
6407,1678.0,1703.0,Saccade
6408,1643.0,1714.0,Unclassified
6409,1649.0,1711.0,Unclassified
6410,1640.0,1689.0,Saccade
6411,1642.0,1687.0,Fixation
6412,1643.0,1685.0,Fixation
6413,1645.0,1681.0,Fixation
6414,1645.0,1680.0,Fixation
6415,1643.0,1682.0,Fixation
6416,1638.0,1678.0,Fixation
6417,1633.0,1676.0,Fixation
6418,1633.0,1687.0,Fixation
6419,1638.0,1693.0,Fixation
6420,1633.0,1695.0,Fixation
6421,1637.0,1677.0,Fixation
6422,1626.0,1673.0,Fixation
6423,1631.0,1688.0,Fixation
6424,1631.0,1688.0,Fixation
6425,1627.0,1688.0,Fixation
6426,1626.0,1673.0,Fixation
6427,1626.0,1675.0,Fixation
6428,1628.0,1670.0,Fixation
6429,1631.0,1672.0,Fixation
6430,1631.0,1671.0,Fixation
6431,1633.0,1673.0,Fixation
6432,1635.0,1670.0,Fixation
6433,1629.0,1668.0,Fixation
6434,1626.0,1671.0,Fixation
6435,1623.0,1674.0,Fixation
6436,1622.0,1669.0,Fixation
6437,1614.0,1665.0,Fixation
6438,1620.0,1663.0,Fixation
6439,1620.0,1664.0,Fixation
6440,1624.0,1666.0,Fixation
6441,1620.0,1665.0,Fixation
6442,1620.0,1663.0,Fixation
6443,1622.0,1664.0,Fixation
6444,1617.0,1669.0,Fixation
6445,1620.0,1665.0,Fixation
6446,1622.0,1669.0,Fixation
6447,1622.0,1671.0,Fixation
6448,1622.0,1673.0,Fixation
6449,1621.0,1671.0,Fixation
6450,1622.0,1663.0,Fixation
6451,1622.0,1654.0,Fixation
6452,1627.0,1648.0,Fixation
6453,1623.0,1650.0,Fixation
6454,1622.0,1650.0,Fixation
6455,1618.0,1658.0,Fixation
6456,1620.0,1647.0,Fixation
6457,1619.0,1644.0,Fixation
6458,1609.0,1647.0,Fixation
6459,1607.0,1650.0,Fixation
6460,1607.0,1650.0,Fixation
6461,1611.0,1649.0,Fixation
6462,1605.0,1651.0,Fixation
6463,1605.0,1651.0,Fixation
6464,1607.0,1648.0,Fixation
6465,1611.0,1648.0,Fixation
6466,1611.0,1649.0,Fixation
6467,1609.0,1651.0,Fixation
6468,1606.0,1653.0,Fixation
6469,1614.0,1651.0,Fixation
6470,1613.0,1650.0,Fixation
6471,1615.0,1653.0,Fixation
6472,1614.0,1653.0,Fixation
6473,1614.0,1658.0,Fixation
6474,1614.0,1653.0,Fixation
6475,1614.0,1652.0,Fixation
6476,1608.0,1649.0,Fixation
6477,1619.0,1645.0,Fixation
6478,1612.0,1642.0,Fixation
6479,1612.0,1643.0,Fixation
6480,1610.0,1645.0,Fixation
6481,1610.0,1648.0,Fixation
6482,1611.0,1644.0,Fixation
6483,1612.0,1645.0,Fixation
6484,1612.0,1643.0,Fixation
6485,1609.0,1642.0,Fixation
6486,1611.0,1643.0,Fixation
6487,1611.0,1641.0,Fixation
6488,1614.0,1643.0,Fixation
6489,1602.0,1641.0,Fixation
6490,1602.0,1641.0,Fixation
6491,1598.0,1641.0,Fixation
6492,1599.0,1644.0,Fixation
6493,1599.0,1644.0,Fixation
6494,1600.0,1646.0,Fixation
6495,1603.0,1660.0,Fixation
6496,1604.0,1662.0,Fixation
6497,1601.0,1642.0,Fixation
6498,1603.0,1646.0,Fixation
6499,1608.0,1638.0,Fixation
6500,1602.0,1632.0,Saccade
6501,1590.0,1634.0,Fixation
6502,1590.0,1635.0,Fixation
6503,1595.0,1633.0,Fixation
6504,1584.0,1632.0,Fixation
6505,1583.0,1632.0,Fixation
6506,1597.0,1631.0,Fixation
6507,1603.0,1630.0,Fixation
6508,1602.0,1629.0,Fixation
6509,1598.0,1627.0,Fixation
6510,1598.0,1633.0,Fixation
6511,1597.0,1634.0,Fixation
6512,1595.0,1629.0,Fixation
6513,1593.0,1628.0,Fixation
6514,1592.0,1624.0,Fixation
6515,1588.0,1623.0,Fixation
6516,1580.0,1620.0,Fixation
6517,1580.0,1615.0,Fixation
6518,1579.0,1617.0,Fixation
6519,1573.0,1627.0,Fixation
6520,1572.0,1631.0,Fixation
6521,1583.0,1630.0,Fixation
6522,1589.0,1624.0,Fixation
6523,1586.0,1622.0,Fixation
6524,1590.0,1622.0,Fixation
6525,1595.0,1622.0,Fixation
6526,1594.0,1622.0,Fixation
6527,1590.0,1612.0,Fixation
6528,1584.0,1620.0,Fixation
6529,1584.0,1619.0,Fixation
6530,1589.0,1623.0,Fixation
6531,1584.0,1621.0,Fixation
6532,1592.0,1620.0,Fixation
6533,1594.0,1623.0,Fixation
6534,1595.0,1623.0,Fixation
6535,1587.0,1617.0,Fixation
6536,1580.0,1615.0,Fixation
6537,1593.0,1621.0,Fixation
6538,1593.0,1628.0,Fixation
6539,1607.0,1634.0,Fixation
6540,1605.0,1634.0,Fixation
6541,1606.0,1638.0,Fixation
6542,1597.0,1635.0,Fixation
6543,1599.0,1635.0,Fixation
6544,1599.0,1633.0,Fixation
6545,1598.0,1631.0,Fixation
6546,1602.0,1630.0,Fixation
6547,1602.0,1630.0,Fixation
6548,1600.0,1628.0,Fixation
6549,1598.0,1635.0,Fixation
6550,1598.0,1634.0,Fixation
6551,1607.0,1635.0,Fixation
6552,1608.0,1631.0,Fixation
6553,1613.0,1628.0,Fixation
6554,1603.0,1628.0,Fixation
6555,1604.0,1628.0,Fixation
6556,1603.0,1629.0,Fixation
6557,1601.0,1631.0,Fixation
6558,1595.0,1630.0,Fixation
6559,1593.0,1633.0,Fixation
6560,1594.0,1632.0,Fixation
6561,1594.0,1630.0,Fixation
6562,1594.0,1631.0,Fixation
6563,1591.0,1635.0,Fixation
6564,1593.0,1633.0,Fixation
6565,1593.0,1632.0,Fixation
6566,1603.0,1623.0,Fixation
6567,1597.0,1624.0,Fixation
6568,1598.0,1624.0,Fixation
6569,1597.0,1628.0,Fixation
6570,1603.0,1630.0,Fixation
6571,1605.0,1629.0,Fixation
6572,1606.0,1633.0,Fixation
6573,1596.0,1629.0,Fixation
6574,1596.0,1622.0,Fixation
6575,1604.0,1622.0,Fixation
6576,1601.0,1628.0,Fixation
6577,1598.0,1634.0,Fixation
6578,1598.0,1631.0,Fixation
6579,1600.0,1629.0,Fixation
6580,1599.0,1628.0,Fixation
6581,1594.0,1629.0,Fixation
6582,1601.0,1625.0,Fixation
6583,1596.0,1621.0,Fixation
6584,1603.0,1622.0,Fixation
6585,1600.0,1622.0,Fixation
6586,1604.0,1625.0,Fixation
6587,1592.0,1623.0,Fixation
6588,1597.0,1623.0,Fixation
6589,1597.0,1621.0,Saccade
6590,1595.0,1621.0,Saccade
6591,1581.0,1608.0,Saccade
6592,1557.0,1600.0,Saccade
6593,1526.0,1569.0,Saccade
6594,1517.0,1549.0,Saccade
6595,1507.0,1541.0,Saccade
6596,1509.0,1516.0,Saccade
6597,1506.0,1512.0,Fixation
6598,1506.0,1512.0,Fixation
6599,1503.0,1524.0,Fixation
6600,1509.0,1524.0,Fixation
6601,1510.0,1519.0,Fixation
6602,1501.0,1522.0,Fixation
6603,1504.0,1522.0,Fixation
6604,1504.0,1520.0,Fixation
6605,1519.0,1512.0,Saccade
6606,1523.0,1510.0,Fixation
6607,1523.0,1512.0,Fixation
6608,1523.0,1512.0,Fixation
6609,1530.0,1510.0,Fixation
6610,1530.0,1510.0,Fixation
6611,1526.0,1511.0,Fixation
6612,1525.0,1510.0,Fixation
6613,1524.0,1513.0,Fixation
6614,1524.0,1513.0,Fixation
6615,1528.0,1513.0,Fixation
6616,1528.0,1508.0,Fixation
6617,1532.0,1505.0,Fixation
6618,1534.0,1508.0,Fixation
6619,1529.0,1506.0,Fixation
6620,1531.0,1507.0,Fixation
6621,1521.0,1509.0,Fixation
6622,1526.0,1512.0,Fixation
6623,1529.0,1511.0,Fixation
6624,1527.0,1516.0,Saccade
6625,1533.0,1528.0,Saccade
6626,1524.0,1551.0,Saccade
6627,1576.0,1588.0,Saccade
6628,1599.0,1612.0,Saccade
6629,1602.0,1611.0,Saccade
6630,1590.0,1632.0,Saccade
6631,1598.0,1632.0,Unclassified
6632,1608.0,1632.0,Saccade
6633,1611.0,1627.0,Fixation
6634,1611.0,1625.0,Fixation
6635,1604.0,1622.0,Fixation
6636,1611.0,1620.0,Fixation
6637,1611.0,1618.0,Fixation
6638,1608.0,1621.0,Fixation
6639,1605.0,1632.0,Fixation
6640,1605.0,1632.0,Fixation
6641,1611.0,1633.0,Fixation
6642,1606.0,1620.0,Fixation
6643,1606.0,1624.0,Fixation
6644,1603.0,1620.0,Fixation
6645,1607.0,1621.0,Fixation
6646,1607.0,1620.0,Fixation
6647,1609.0,1620.0,Fixation
6648,1605.0,1622.0,Fixation
6649,1604.0,1623.0,Fixation
6650,1600.0,1635.0,Fixation
6651,1607.0,1637.0,Fixation
6652,1607.0,1620.0,Fixation
6653,1609.0,1620.0,Fixation
6654,1610.0,1626.0,Fixation
6655,1607.0,1624.0,Fixation
6656,1624.0,1628.0,Fixation
6657,1620.0,1632.0,Fixation
6658,1621.0,1663.0,Fixation
6659,1611.0,1649.0,Fixation
6660,1617.0,1648.0,Fixation
6661,1620.0,1632.0,Fixation
6662,1625.0,1634.0,Saccade
6663,1640.0,1640.0,Saccade
6664,1649.0,1648.0,Saccade
6665,1646.0,1647.0,Fixation
6666,1647.0,1653.0,Fixation
6667,1647.0,1652.0,Fixation
6668,1648.0,1654.0,Fixation
6669,1642.0,1653.0,Fixation
6670,1650.0,1655.0,Fixation
6671,1654.0,1674.0,Fixation
6672,1653.0,1664.0,Fixation
6673,1656.0,1657.0,Fixation
6674,1661.0,1655.0,Fixation
6675,1660.0,1653.0,Fixation
6676,1662.0,1659.0,Fixation
6677,1657.0,1658.0,Fixation
6678,1667.0,1661.0,Fixation
6679,1668.0,1666.0,Fixation
6680,1659.0,1668.0,Fixation
6681,1665.0,1670.0,Fixation
6682,1663.0,1671.0,Fixation
6683,1659.0,1669.0,Fixation
6684,1661.0,1668.0,Fixation
6685,1660.0,1665.0,Fixation
