Timestamp,GazeEventType,Focus
27571,0,1
27572,0,1
27573,0,1
27574,0,1
27575,0,1
27576,0,1
27577,0,1
27578,0,1
27579,0,1
27580,0,1
27581,1,1
27582,1,1
27583,1,1
27584,1,1
27585,1,1
27586,1,1
27587,1,1
27588,1,1
27589,1,1
27590,1,1
27591,1,1
27592,1,1
27593,1,1
27594,1,1
27595,1,1
27596,1,1
27597,1,1
27598,1,1
27599,1,1
27600,1,1
27601,1,1
27602,1,1
27603,1,1
27604,1,1
27605,1,1
27606,1,1
27607,1,1
27608,1,1
27609,1,1
27610,1,1
27611,1,1
27612,0,1
27613,0,1
27614,0,1
27615,0,1
27616,0,1
27617,0,1
27618,1,1
27619,1,1
27620,1,1
27621,1,1
27622,1,1
27623,1,1
27624,1,1
27625,1,1
27626,1,1
27627,1,1
27628,1,1
27629,1,1
27630,1,1
27631,1,1
27632,1,1
27633,1,1
27634,1,1
27635,1,1
27636,1,1
27637,1,1
27638,1,1
27639,1,1
27640,1,1
27641,1,1
27642,1,1
27643,1,1
27644,1,1
27645,1,1
27646,1,1
27647,1,1
27648,1,1
27649,0,1
27650,0,1
27651,0,1
27652,0,1
27653,0,1
27654,0,1
27655,0,1
27656,1,1
27657,1,1
27658,1,1
27659,1,1
27660,1,1
27661,1,1
27662,1,1
27663,1,1
27664,1,1
27665,1,1
27666,1,1
27667,1,1
27668,1,1
27669,1,1
27670,1,1
27671,1,1
27672,1,1
27673,1,1
27674,1,1
27675,1,1
27676,1,1
27677,1,1
27678,1,1
27679,1,1
27680,1,1
27681,1,1
27682,1,1
27683,1,1
27684,0,1
27685,0,1
27686,0,1
27687,0,1
27688,0,1
27689,0,1
27690,0,1
27691,1,1
27692,1,1
27693,1,1
27694,1,1
27695,1,1
27696,1,1
27697,1,1
27698,1,1
27699,1,1
27700,1,1
27701,1,1
27702,1,1
27703,1,1
27704,1,1
27705,1,1
27706,1,1
27707,1,1
27708,1,1
27709,1,1
27710,1,1
27711,1,1
27712,0,1
27713,0,1
27714,0,1
27715,0,1
27716,0,1
27717,0,1
27718,0,1
27719,1,1
27720,1,1
27721,1,1
27722,1,1
27723,1,1
27724,1,1
27725,1,1
27726,1,1
27727,1,1
27728,1,1
27729,1,1
27730,0,1
27731,0,1
27732,0,1
27733,0,1
27734,0,1
27735,0,1
27736,0,1
27737,0,1
27738,0,1
27739,0,1
27740,0,1
27741,0,1
27742,0,1
27743,0,1
27744,0,1
27745,0,1
27746,0,1
27747,0,1
27748,0,1
27749,0,1
27750,0,1
27751,0,1
27752,0,1
27753,0,1
27754,0,1
27755,0,1
27756,0,1
27757,1,1
27758,1,1
27759,1,1
27760,1,1
27761,1,1
27762,1,1
27763,1,1
27764,1,1
27765,1,1
27766,1,1
27767,0,1
27768,0,1
27769,0,1
27770,0,1
27771,0,1
27772,0,1
27773,0,1
27774,1,1
27775,1,1
27776,1,1
27777,1,1
27778,1,1
27779,1,1
27780,1,1
27781,1,1
27782,1,1
27783,1,1
27784,1,1
27785,1,1
27786,1,1
27787,1,1
27788,1,1
27789,1,1
27790,1,1
27791,1,1
27792,1,1
27793,1,1
27794,1,1
27795,1,1
27796,1,1
27797,1,1
27798,1,1
27799,1,1
27800,1,1
27801,1,1
27802,1,1
27803,1,1
27804,1,1
27805,1,1
27806,0,1
27807,0,1
27808,0,1
27809,0,1
27810,0,1
27811,0,1
27812,0,1
27813,0,1
27814,1,1
27815,1,1
27816,1,1
27817,1,1
27818,1,1
27819,1,1
27820,1,1
27821,1,1
27822,1,1
27823,1,1
27824,1,1
27825,1,1
27826,1,1
27827,1,1
27828,1,1
27829,1,1
27830,1,1
27831,1,1
27832,1,1
27833,0,1
27834,0,1
27835,0,1
27836,0,1
27837,0,1
27838,0,1
27839,1,1
27840,1,1
27841,1,1
27842,1,1
27843,1,1
27844,1,1
27845,1,1
27846,1,1
27847,1,1
27848,1,1
27849,1,1
27850,1,1
27851,1,1
27852,1,1
27853,1,1
27854,1,1
27855,1,1
27856,1,1
27857,1,1
27858,1,1
27859,1,1
27860,1,1
27861,1,1
27862,1,1
27863,1,1
27864,1,1
27865,1,1
27866,1,1
27867,1,1
27868,1,1
27869,0,1
27870,0,1
27871,0,1
27872,0,1
27873,1,1
27874,1,1
27875,1,1
27876,1,1
27877,1,1
27878,1,1
27879,1,1
27880,1,1
27881,1,1
27882,1,1
27883,1,1
27884,1,1
27885,1,1
27886,1,1
27887,1,1
27888,0,1
27889,0,1
27890,0,1
27891,0,1
27892,1,1
27893,1,1
27894,1,1
27895,1,1
27896,1,1
27897,1,1
27898,1,1
27899,1,1
27900,1,1
27901,1,1
27902,1,1
27903,1,1
27904,1,1
27905,1,1
27906,1,1
27907,1,1
27908,1,1
27909,1,1
27910,1,1
27911,1,1
27912,0,1
27913,0,1
27914,0,1
27915,0,1
27916,0,1
27917,0,1
27918,0,1
27919,1,1
27920,1,1
27921,1,1
27922,1,1
27923,1,1
27924,1,1
27925,1,1
27926,1,1
27927,1,1
27928,1,1
27929,1,1
27930,1,1
27931,1,1
27932,1,1
27933,1,1
27934,1,1
27935,1,1
27936,1,1
27937,1,1
27938,0,1
27939,0,1
27940,0,1
27941,0,1
27942,0,1
27943,1,1
27944,1,1
27945,1,1
27946,1,1
27947,1,1
27948,1,1
27949,1,1
27950,1,1
27951,1,1
27952,1,1
27953,1,1
27954,1,1
27955,1,1
27956,1,1
27957,1,1
27958,1,1
27959,1,1
27960,1,1
27961,1,1
27962,1,1
27963,1,1
27964,1,1
27965,1,1
27966,1,1
27967,1,1
27968,1,1
27969,1,1
27970,1,1
27971,1,1
27972,1,1
27973,1,1
27974,1,1
27975,0,1
27976,0,1
27977,0,1
27978,0,1
27979,0,1
27980,0,1
27981,0,1
27982,1,1
27983,1,1
27984,1,1
27985,1,1
27986,1,1
27987,1,1
27988,1,1
27989,1,1
27990,1,1
27991,1,1
27992,1,1
27993,1,1
27994,1,1
27995,1,1
27996,1,1
27997,1,1
27998,1,1
27999,1,1
28000,1,1
28001,1,1
28002,1,1
28003,1,1
28004,1,1
28005,1,1
28006,1,1
28007,1,1
28008,1,1
28009,0,1
28010,0,1
28011,0,1
28012,0,1
28013,0,1
28014,0,1
28015,0,1
28016,0,1
28017,0,1
28018,0,1
28019,0,1
28020,1,1
28021,1,1
28022,1,1
28023,1,1
28024,1,1
28025,1,1
28026,1,1
28027,1,1
28028,1,1
28029,1,1
28030,1,1
28031,1,1
28032,1,1
28033,1,1
28034,1,1
28035,1,1
28036,1,1
28037,1,1
28038,1,1
28039,1,1
28040,1,1
28041,1,1
28042,1,1
28043,1,1
28044,1,1
28045,1,1
28046,1,1
28047,1,1
28048,1,1
28049,1,1
28050,1,1
28051,1,1
28052,1,1
28053,1,1
28054,1,1
28055,1,1
28056,1,1
28057,1,1
28058,1,1
28059,1,1
28060,1,1
28061,1,1
28062,1,1
28063,1,1
28064,1,1
28065,1,1
28066,1,1
28067,1,1
28068,1,1
28069,1,1
28070,1,1
28071,1,1
28072,1,1
28073,1,1
28074,1,1
28075,1,1
28076,1,1
28077,1,1
28078,1,1
28079,1,1
28080,1,1
28081,0,1
28082,0,1
28083,0,1
28084,0,1
28085,0,1
28086,0,1
28087,1,1
28088,1,1
28089,1,1
28090,1,1
28091,1,1
28092,1,1
28093,1,1
28094,1,1
28095,1,1
28096,1,1
28097,0,1
28098,0,1
28099,0,1
28100,0,1
28101,0,1
28102,0,1
28103,1,1
28104,1,1
28105,1,1
28106,1,1
28107,1,1
28108,1,1
28109,1,1
28110,1,1
28111,1,1
28112,1,1
28113,1,1
28114,1,1
28115,1,1
28116,1,1
28117,1,1
28118,1,1
28119,1,1
28120,1,1
28121,1,1
28122,1,1
28123,1,1
28124,1,1
28125,1,1
28126,1,1
28127,1,1
28128,1,1
28129,1,1
28130,1,1
28131,0,1
28132,0,1
28133,0,1
28134,0,1
28135,0,1
28136,0,1
28137,1,1
28138,1,1
28139,1,1
28140,1,1
28141,1,1
28142,1,1
28143,1,1
28144,1,1
28145,1,1
28146,1,1
28147,1,1
28148,1,1
28149,1,1
28150,1,1
28151,1,1
28152,1,1
28153,1,1
28154,1,1
28155,1,1
28156,1,1
28157,0,1
28158,0,1
28159,0,1
28160,0,1
28161,0,1
28162,0,1
28163,0,1
28164,1,1
28165,1,1
28166,1,1
28167,1,1
28168,1,1
28169,1,1
28170,1,1
28171,1,1
28172,1,1
28173,1,1
28174,1,1
28175,1,1
28176,1,1
28177,0,1
28178,0,1
28179,0,1
28180,0,1
28181,0,1
28182,0,1
28183,0,1
28184,0,1
28185,0,1
28186,0,1
28187,0,1
28188,0,1
28189,0,1
28190,0,1
28191,0,1
28192,0,1
28193,0,1
28194,0,1
28195,0,1
28196,0,1
28197,0,1
28198,0,1
28199,0,1
28200,0,1
28201,0,1
28202,0,1
28203,1,1
28204,1,1
28205,1,1
28206,1,1
28207,1,1
28208,1,1
28209,1,1
28210,1,1
28211,1,1
28212,1,1
28213,1,1
28214,1,1
28215,1,1
28216,1,1
28217,1,1
28218,1,1
28219,1,1
28220,0,1
28221,0,1
28222,0,1
28223,0,1
28224,0,1
28225,0,1
28226,1,1
28227,1,1
28228,1,1
28229,1,1
28230,1,1
28231,1,1
28232,1,1
28233,1,1
28234,1,1
28235,1,1
28236,1,1
28237,1,1
28238,1,1
28239,0,1
28240,0,1
28241,0,1
28242,0,1
28243,0,1
28244,0,1
28245,0,1
28246,0,1
28247,1,1
28248,1,1
28249,1,1
28250,1,1
28251,1,1
28252,1,1
28253,1,1
28254,1,1
28255,1,1
28256,1,1
28257,1,1
28258,1,1
28259,1,1
28260,1,1
28261,1,1
28262,1,1
28263,1,1
28264,1,1
28265,1,1
28266,1,1
28267,1,1
28268,1,1
28269,1,1
28270,0,1
28271,0,1
28272,0,1
28273,0,1
28274,0,1
28275,0,1
28276,0,1
28277,1,1
28278,1,1
28279,1,1
28280,1,1
28281,1,1
28282,1,1
28283,1,1
28284,1,1
28285,1,1
28286,1,1
28287,1,1
28288,1,1
28289,1,1
28290,1,1
28291,0,1
28292,0,1
28293,0,1
28294,0,1
28295,0,1
28296,0,1
28297,0,1
28298,0,1
28299,0,1
28300,0,1
28301,1,1
28302,1,1
28303,1,1
28304,1,1
28305,1,1
28306,1,1
28307,1,1
28308,1,1
28309,1,1
28310,1,1
28311,1,1
28312,1,1
28313,1,1
28314,1,1
28315,1,1
28316,1,1
28317,1,1
28318,1,1
28319,1,1
28320,0,1
28321,0,1
28322,0,1
28323,0,1
28324,1,1
28325,1,1
28326,1,1
28327,1,1
28328,1,1
28329,1,1
28330,1,1
28331,1,1
28332,1,1
28333,1,1
28334,1,1
28335,1,1
28336,1,1
28337,1,1
28338,1,1
28339,1,1
28340,1,1
28341,1,1
28342,1,1
28343,1,1
28344,1,1
28345,1,1
28346,0,1
28347,0,1
28348,1,1
28349,1,1
28350,1,1
28351,1,1
28352,1,1
28353,1,1
28354,1,1
28355,1,1
28356,1,1
28357,1,1
28358,1,1
28359,1,1
28360,1,1
28361,1,1
28362,1,1
28363,1,1
28364,1,1
28365,1,1
28366,1,1
28367,1,1
28368,1,1
28369,1,1
28370,1,1
28371,1,1
28372,1,1
28373,1,1
28374,1,1
28375,1,1
28376,1,1
28377,1,1
28378,1,1
28379,1,1
28380,1,1
28381,0,1
28382,0,1
28383,1,1
28384,1,1
28385,1,1
28386,1,1
28387,1,1
28388,1,1
28389,1,1
28390,1,1
28391,1,1
28392,1,1
28393,1,1
28394,1,1
28395,1,1
28396,1,1
28397,1,1
28398,1,1
28399,1,1
28400,1,1
28401,1,1
28402,1,1
28403,1,1
28404,1,1
28405,0,1
28406,0,1
28407,0,1
28408,0,1
28409,0,1
28410,1,1
28411,1,1
28412,1,1
28413,1,1
28414,1,1
28415,1,1
28416,1,1
28417,1,1
28418,1,1
28419,1,1
28420,1,1
28421,1,1
28422,1,1
28423,1,1
28424,1,1
28425,1,1
28426,1,1
28427,1,1
28428,1,1
28429,1,1
28430,1,1
28431,1,1
28432,1,1
28433,1,1
28434,1,1
28435,1,1
28436,1,1
28437,1,1
28438,1,1
28439,1,1
28440,1,1
28441,1,1
28442,0,1
28443,0,1
28444,0,1
28445,0,1
28446,0,1
28447,0,1
28448,0,1
28449,0,1
28450,0,1
28451,0,1
28452,0,1
28453,0,1
28454,0,1
28455,0,1
28456,0,1
28457,0,1
28458,0,1
28459,0,1
28460,0,1
28461,0,1
28462,0,1
28463,0,1
28464,0,1
28465,0,1
28466,0,1
28467,0,1
28468,0,1
28469,0,1
28470,0,1
28471,0,1
28472,0,1
28473,0,1
28474,0,1
28475,0,1
28476,0,1
28477,0,1
28478,0,1
28479,0,1
28480,0,1
28481,0,1
28482,0,1
28483,0,1
28484,0,1
28485,0,1
28486,0,1
28487,0,1
28488,0,1
28489,0,1
28490,0,1
28491,0,1
28492,0,0
28493,1,0
28494,1,0
28495,1,0
28496,1,0
28497,1,0
28498,1,0
28499,1,0
28500,1,0
28501,1,0
28502,1,0
28503,1,0
28504,1,0
28505,1,0
28506,0,0
28507,0,0
28508,0,0
28509,0,1
28510,0,1
28511,1,1
28512,1,1
28513,1,1
28514,1,1
28515,1,1
28516,1,1
28517,1,1
28518,1,1
28519,1,1
28520,1,1
28521,1,1
28522,1,1
28523,1,1
28524,1,1
28525,1,1
28526,1,1
28527,1,1
28528,1,1
28529,1,1
28530,1,1
28531,1,1
28532,0,1
28533,0,1
28534,0,1
28535,0,1
28536,0,1
28537,0,1
28538,0,1
28539,0,1
28540,0,1
28541,0,1
28542,0,1
28543,0,1
28544,0,1
28545,1,1
28546,1,1
28547,1,1
28548,1,1
28549,1,1
28550,1,1
28551,1,1
28552,1,1
28553,1,1
28554,1,1
28555,1,1
28556,1,1
28557,1,1
28558,1,1
28559,1,1
28560,1,1
28561,1,1
28562,1,1
28563,1,1
28564,1,1
28565,1,1
28566,1,1
28567,0,1
28568,0,1
28569,0,1
28570,0,1
28571,0,1
28572,1,1
28573,1,1
28574,1,1
28575,1,1
28576,1,1
28577,1,1
28578,1,1
28579,1,1
28580,1,1
28581,1,1
28582,1,1
28583,1,1
28584,1,1
28585,1,1
28586,1,1
28587,1,1
28588,1,1
28589,1,1
28590,1,1
28591,1,1
28592,1,1
28593,1,1
28594,1,1
28595,1,1
28596,1,1
28597,0,1
28598,0,1
28599,0,1
28600,0,1
28601,0,1
28602,0,1
28603,0,1
28604,0,1
28605,0,1
28606,0,1
28607,0,1
28608,0,1
28609,0,1
28610,0,1
28611,1,1
28612,1,1
28613,1,1
28614,1,1
28615,1,1
28616,1,1
28617,1,1
28618,1,1
28619,1,1
28620,1,1
28621,1,1
28622,1,1
28623,1,1
28624,1,1
28625,1,1
28626,1,1
28627,1,1
28628,1,1
28629,1,1
28630,0,1
28631,0,1
28632,0,1
28633,0,1
28634,0,1
28635,1,1
28636,1,1
28637,1,1
28638,1,1
28639,1,1
28640,1,1
28641,1,1
28642,1,1
28643,1,1
28644,1,1
28645,1,1
28646,1,1
28647,1,1
28648,1,1
28649,1,1
28650,1,1
28651,1,1
28652,1,1
28653,1,1
28654,1,1
28655,1,1
28656,1,1
28657,1,1
28658,1,1
28659,1,1
28660,1,1
28661,1,1
28662,1,1
28663,1,1
28664,1,1
28665,0,1
28666,0,1
28667,0,1
28668,0,1
28669,0,1
28670,0,1
28671,1,1
28672,1,1
28673,1,1
28674,1,1
28675,1,1
28676,1,1
28677,1,1
28678,1,1
28679,1,1
28680,1,1
28681,1,1
28682,1,1
28683,1,1
28684,1,1
28685,1,1
28686,1,1
28687,0,1
28688,0,1
28689,0,1
28690,1,1
28691,1,1
28692,1,1
28693,1,1
28694,1,1
28695,1,1
28696,1,1
28697,1,1
28698,1,1
28699,1,1
28700,1,1
28701,1,1
28702,1,1
28703,1,1
28704,1,1
28705,1,1
28706,1,1
28707,1,1
28708,1,1
28709,1,1
28710,1,1
28711,1,1
28712,1,1
28713,1,1
28714,1,1
28715,1,1
28716,1,1
28717,1,1
28718,1,1
28719,1,1
28720,1,1
28721,1,1
28722,1,1
28723,1,1
28724,1,1
28725,1,1
28726,1,1
28727,0,1
28728,0,1
28729,0,1
28730,0,1
28731,0,1
28732,0,1
28733,1,1
28734,1,1
28735,1,1
28736,1,1
28737,1,1
28738,1,1
28739,1,1
28740,1,1
28741,1,1
28742,1,1
28743,1,1
28744,1,1
28745,1,1
28746,1,1
28747,1,1
28748,1,1
28749,1,1
28750,0,1
28751,0,1
28752,0,1
28753,0,1
28754,0,1
28755,0,1
28756,1,1
28757,1,1
28758,1,1
28759,1,1
28760,1,1
28761,1,1
28762,1,1
28763,1,1
28764,1,1
28765,1,1
28766,1,1
28767,1,1
28768,1,1
28769,1,1
28770,1,1
28771,1,1
28772,1,1
28773,0,1
28774,0,1
28775,0,1
28776,0,1
28777,0,1
28778,0,1
28779,0,1
28780,1,1
28781,1,1
28782,1,1
28783,1,1
28784,1,1
28785,1,1
28786,1,1
28787,1,1
28788,1,1
28789,1,1
28790,1,1
28791,1,1
28792,1,1
28793,1,1
28794,1,1
28795,1,1
28796,0,1
28797,0,1
28798,0,1
28799,0,1
28800,0,1
28801,0,1
28802,0,1
28803,0,1
28804,0,1
28805,0,1
28806,0,1
28807,1,1
28808,1,1
28809,1,1
28810,1,1
28811,1,1
28812,1,1
28813,1,1
28814,1,1
28815,1,1
28816,1,1
28817,1,1
28818,1,1
28819,1,1
28820,1,1
28821,1,1
28822,1,1
28823,1,1
28824,1,1
28825,1,1
28826,1,1
28827,1,1
28828,1,1
28829,1,1
28830,1,1
28831,1,1
28832,1,1
28833,1,1
28834,1,1
28835,1,1
28836,1,1
28837,1,1
28838,1,1
28839,1,1
28840,1,1
28841,1,1
28842,1,1
28843,0,1
28844,0,1
28845,1,1
28846,1,1
28847,1,1
28848,1,1
28849,1,1
28850,1,1
28851,1,1
28852,1,1
28853,1,1
28854,1,1
28855,1,1
28856,1,1
28857,1,1
28858,1,1
28859,1,1
28860,1,1
28861,0,1
28862,0,1
28863,0,1
28864,0,1
28865,1,1
28866,1,1
28867,1,1
28868,1,1
28869,1,1
28870,1,1
28871,1,1
28872,1,1
28873,1,1
28874,1,1
28875,1,1
28876,1,1
28877,1,1
28878,1,1
28879,1,1
28880,1,1
28881,1,1
28882,1,1
28883,1,1
28884,1,1
28885,1,1
28886,1,1
28887,1,1
28888,1,1
28889,1,1
28890,1,1
28891,1,1
28892,1,1
28893,1,1
28894,1,1
28895,0,1
28896,0,1
28897,0,1
28898,0,1
28899,0,1
28900,1,1
28901,1,1
28902,1,1
28903,1,1
28904,1,1
28905,1,1
28906,1,1
28907,1,1
28908,1,1
28909,1,1
28910,1,1
28911,1,1
28912,1,1
28913,1,1
28914,1,1
28915,1,1
28916,1,1
28917,1,1
28918,1,1
28919,1,1
28920,0,1
28921,0,1
28922,0,1
28923,0,1
28924,0,1
28925,0,1
28926,0,1
28927,0,1
28928,1,1
28929,1,1
28930,1,1
28931,1,1
28932,1,1
28933,1,1
28934,1,1
28935,1,1
28936,1,1
28937,1,1
28938,1,1
28939,1,1
28940,1,1
28941,1,1
28942,1,1
28943,1,1
28944,1,1
28945,1,1
28946,1,1
28947,1,1
28948,1,1
28949,1,1
28950,1,1
28951,1,1
28952,1,1
28953,1,1
28954,1,1
28955,1,1
28956,1,1
28957,1,1
28958,1,1
28959,1,1
28960,1,1
28961,1,1
28962,1,1
28963,1,1
28964,1,1
28965,1,1
28966,1,1
28967,1,1
28968,1,1
28969,1,1
28970,1,1
28971,1,1
28972,1,1
28973,1,1
28974,1,1
28975,1,1
28976,1,1
28977,1,1
28978,1,1
28979,1,1
28980,1,1
28981,0,1
28982,0,1
28983,0,1
28984,1,1
28985,1,1
28986,1,1
28987,1,1
28988,1,1
28989,1,1
28990,1,1
28991,1,1
28992,1,1
28993,1,1
28994,1,1
28995,0,1
28996,0,1
28997,0,1
28998,0,1
28999,0,1
29000,1,1
29001,1,1
29002,1,1
29003,1,1
29004,1,1
29005,1,1
29006,1,1
29007,1,1
29008,1,1
29009,1,1
29010,1,1
29011,1,1
29012,1,1
29013,1,1
29014,1,1
29015,1,1
29016,1,1
29017,1,1
29018,1,1
29019,1,1
29020,1,1
29021,1,1
29022,1,1
29023,1,1
29024,1,1
29025,1,1
29026,1,1
29027,1,1
29028,1,1
29029,1,1
29030,1,1
29031,1,1
29032,1,1
29033,1,1
29034,1,1
29035,1,1
29036,1,1
29037,1,1
29038,1,1
29039,1,1
29040,1,1
29041,1,1
29042,1,1
29043,1,1
29044,1,1
29045,1,1
29046,1,1
29047,1,1
29048,0,1
29049,0,1
29050,0,1
29051,0,1
29052,1,1
29053,1,1
29054,1,1
29055,1,1
29056,1,1
29057,1,1
29058,1,1
29059,1,1
29060,1,1
29061,1,1
29062,1,1
29063,1,1
29064,1,1
29065,1,1
29066,1,1
29067,1,1
29068,1,1
29069,1,1
29070,1,1
29071,1,1
29072,1,1
29073,1,1
29074,1,1
29075,1,1
29076,1,1
29077,1,1
29078,1,1
29079,1,1
29080,1,1
29081,0,1
29082,0,1
29083,0,1
29084,0,1
29085,0,1
29086,0,1
29087,0,1
29088,0,1
29089,0,1
29090,0,1
29091,1,1
29092,1,1
29093,1,1
29094,1,1
29095,1,1
29096,1,1
29097,1,1
29098,1,1
29099,1,1
29100,1,1
29101,1,1
29102,1,1
29103,1,1
29104,1,1
29105,1,1
29106,1,1
29107,0,1
29108,0,1
29109,0,1
29110,0,1
29111,0,1
29112,0,1
29113,0,1
29114,0,1
29115,0,1
29116,0,1
29117,0,1
29118,0,1
29119,0,1
29120,0,1
29121,0,1
29122,0,1
29123,0,1
29124,0,1
29125,0,1
29126,0,1
29127,0,1
29128,0,1
29129,0,1
29130,0,1
29131,0,1
29132,0,1
29133,0,1
29134,0,1
29135,1,1
29136,1,1
29137,1,1
29138,1,1
29139,1,1
29140,1,1
29141,1,1
29142,1,1
29143,1,1
29144,1,1
29145,1,1
29146,1,1
29147,1,1
29148,1,1
29149,1,1
29150,1,1
29151,1,1
29152,1,1
29153,1,1
29154,1,1
29155,1,1
29156,1,1
29157,1,1
29158,1,1
29159,1,1
29160,1,1
29161,1,1
29162,1,1
29163,1,1
29164,1,1
29165,0,1
29166,0,1
29167,0,1
29168,1,1
29169,1,1
29170,1,1
29171,1,1
29172,1,1
29173,1,1
29174,1,1
29175,1,1
29176,1,1
29177,1,1
29178,1,1
29179,1,1
29180,1,1
29181,1,1
29182,0,1
29183,0,1
29184,0,1
29185,0,1
29186,0,1
29187,0,1
29188,0,1
29189,0,1
29190,0,1
29191,0,1
29192,0,1
29193,1,1
29194,1,1
29195,1,1
29196,1,1
29197,1,1
29198,1,1
29199,1,1
29200,1,1
29201,1,1
29202,1,1
29203,1,1
29204,1,1
29205,1,1
29206,1,1
29207,1,1
29208,1,1
29209,1,1
29210,1,1
29211,1,1
29212,1,1
29213,1,1
29214,0,1
29215,0,1
29216,0,1
29217,0,1
29218,0,1
29219,0,1
29220,1,1
29221,1,1
29222,1,1
29223,1,1
29224,1,1
29225,1,1
29226,1,1
29227,1,1
29228,1,1
29229,1,1
29230,1,1
29231,1,1
29232,1,1
29233,1,1
29234,1,1
29235,1,1
29236,1,1
29237,1,1
29238,1,1
29239,1,1
29240,0,1
29241,0,1
29242,0,1
29243,0,1
29244,0,1
29245,0,1
29246,0,1
29247,1,1
29248,1,1
29249,1,1
29250,1,1
29251,1,1
29252,1,1
29253,1,1
29254,1,1
29255,1,1
29256,1,1
29257,1,1
29258,1,1
29259,1,1
29260,1,1
29261,1,1
29262,1,1
29263,1,1
29264,1,1
29265,1,1
29266,1,1
29267,1,1
29268,0,1
29269,0,1
29270,0,1
29271,0,1
29272,0,1
29273,0,1
29274,0,1
29275,0,1
29276,0,1
29277,0,1
29278,1,1
29279,1,1
29280,1,1
29281,1,1
29282,1,1
29283,1,1
29284,1,1
29285,1,1
29286,1,1
29287,1,1
29288,1,1
29289,1,1
29290,1,1
29291,1,1
